UTC,Open,High,Low,Close,Volume
08.10.2025 17:34:28.000 UTC,1.39554,1.39554,1.39554,1.39554,0.0012
08.10.2025 17:34:47.000 UTC,1.39553,1.39553,1.39553,1.39553,0.0012
08.10.2025 17:34:50.000 UTC,1.39553,1.39553,1.39553,1.39553,0.00135
08.10.2025 17:35:12.000 UTC,1.39556,1.39556,1.39556,1.39556,0.00147
08.10.2025 17:35:13.000 UTC,1.39556,1.39556,1.39556,1.39556,0.00144
08.10.2025 17:35:16.000 UTC,1.39558,1.39558,1.39557,1.39557,0.00384
08.10.2025 17:35:31.000 UTC,1.39558,1.39558,1.39558,1.39558,0.00252
08.10.2025 17:35:32.000 UTC,1.39557,1.39557,1.39557,1.39557,0.00144
08.10.2025 17:35:53.000 UTC,1.39558,1.39558,1.39558,1.39558,0.00336
08.10.2025 17:36:11.000 UTC,1.39557,1.39557,1.39556,1.39556,0.00396
08.10.2025 17:36:20.000 UTC,1.39557,1.39557,1.39557,1.39557,0.00147
08.10.2025 17:36:24.000 UTC,1.39556,1.39557,1.39551,1.39557,0.00675
08.10.2025 17:36:29.000 UTC,1.39558,1.39558,1.39558,1.39558,0.00336
08.10.2025 17:36:31.000 UTC,1.39559,1.39562,1.39559,1.39562,0.00432
08.10.2025 17:36:34.000 UTC,1.39562,1.39566,1.39562,1.39566,0.01356
08.10.2025 17:36:35.000 UTC,1.39568,1.39568,1.39568,1.39568,0.00144
08.10.2025 17:36:39.000 UTC,1.3957,1.3957,1.3957,1.3957,0.00342
08.10.2025 17:36:42.000 UTC,1.39571,1.39573,1.39571,1.39572,0.00756
08.10.2025 17:36:43.000 UTC,1.39572,1.39572,1.39572,1.39572,0.00192
08.10.2025 17:36:44.000 UTC,1.39571,1.39571,1.39571,1.39571,0.00192
08.10.2025 17:36:48.000 UTC,1.39574,1.39574,1.39574,1.39574,0.00534
08.10.2025 17:36:50.000 UTC,1.39575,1.39575,1.39575,1.39575,0.00252
08.10.2025 17:36:51.000 UTC,1.39574,1.39574,1.39574,1.39574,0.00252
08.10.2025 17:37:00.000 UTC,1.39575,1.39575,1.39575,1.39575,0.00792
08.10.2025 17:37:43.000 UTC,1.39576,1.39576,1.39576,1.39576,0.00192
08.10.2025 17:37:44.000 UTC,1.39578,1.39583,1.39578,1.39582,0.01485
08.10.2025 17:37:45.000 UTC,1.39583,1.39585,1.39583,1.39585,0.01053
08.10.2025 17:37:46.000 UTC,1.39584,1.39584,1.39584,1.39584,0.00612
08.10.2025 17:37:47.000 UTC,1.39581,1.39582,1.39581,1.39582,0.01494
08.10.2025 17:37:48.000 UTC,1.39583,1.39584,1.39583,1.39584,0.01404
08.10.2025 17:37:51.000 UTC,1.39583,1.39586,1.39583,1.39586,0.02043
08.10.2025 17:38:00.000 UTC,1.39582,1.39583,1.39582,1.39583,0.00441
08.10.2025 17:38:01.000 UTC,1.3958,1.39582,1.3958,1.39582,0.012
08.10.2025 17:38:02.000 UTC,1.3958,1.3958,1.3958,1.3958,0.0051
08.10.2025 17:38:03.000 UTC,1.3958,1.3958,1.3958,1.3958,0.00825
08.10.2025 17:38:10.000 UTC,1.39582,1.39582,1.39582,1.39582,0.00735
08.10.2025 17:38:12.000 UTC,1.39582,1.39582,1.39581,1.39582,0.0252
08.10.2025 17:38:18.000 UTC,1.39581,1.39581,1.39581,1.39581,0.0069
08.10.2025 17:38:24.000 UTC,1.39581,1.39581,1.39581,1.39581,0.0051
08.10.2025 17:38:28.000 UTC,1.39582,1.39582,1.39582,1.39582,0.0069
08.10.2025 17:38:29.000 UTC,1.39582,1.39582,1.39582,1.39582,0.006
08.10.2025 17:38:33.000 UTC,1.3958,1.3958,1.3958,1.3958,0.00735
08.10.2025 17:38:37.000 UTC,1.3958,1.3958,1.39579,1.39579,0.02475
08.10.2025 17:38:38.000 UTC,1.39579,1.39579,1.39579,1.39579,0.0051
08.10.2025 17:38:42.000 UTC,1.39581,1.39581,1.39581,1.39581,0.0129
08.10.2025 17:38:43.000 UTC,1.39582,1.39582,1.39581,1.39581,0.0087
08.10.2025 17:39:25.000 UTC,1.39582,1.39582,1.39582,1.39582,0.00915
08.10.2025 17:39:49.000 UTC,1.3958,1.3958,1.3958,1.3958,0.0096
08.10.2025 17:39:54.000 UTC,1.39579,1.39579,1.39579,1.39579,0.0018
08.10.2025 17:39:58.000 UTC,1.3958,1.3958,1.3958,1.3958,0.0087
08.10.2025 17:39:59.000 UTC,1.3958,1.3958,1.3958,1.3958,0.00765
08.10.2025 17:40:01.000 UTC,1.3958,1.3958,1.3958,1.3958,0.00135
08.10.2025 17:40:04.000 UTC,1.39581,1.39589,1.39581,1.39588,0.01215
08.10.2025 17:40:05.000 UTC,1.39588,1.39588,1.39588,1.39588,0.0114
08.10.2025 17:40:06.000 UTC,1.39586,1.39587,1.39582,1.39584,0.01575
08.10.2025 17:40:10.000 UTC,1.39583,1.39584,1.39583,1.39584,0.0036
08.10.2025 17:40:12.000 UTC,1.39586,1.39587,1.39586,1.39587,0.01605
08.10.2025 17:40:18.000 UTC,1.39585,1.39585,1.39585,1.39585,0.00915
08.10.2025 17:40:20.000 UTC,1.39584,1.39584,1.39584,1.39584,0.0018
08.10.2025 17:40:22.000 UTC,1.39584,1.39584,1.39582,1.39583,0.00675
08.10.2025 17:40:39.000 UTC,1.39583,1.39583,1.39583,1.39583,0.00192
08.10.2025 17:40:46.000 UTC,1.39584,1.39584,1.39583,1.39584,0.0141
08.10.2025 17:40:49.000 UTC,1.39585,1.39585,1.39585,1.39585,0.00699
08.10.2025 17:40:50.000 UTC,1.39583,1.39583,1.39583,1.39583,0.0018
08.10.2025 17:40:53.000 UTC,1.39584,1.39585,1.39584,1.39585,0.01173
08.10.2025 17:41:01.000 UTC,1.39583,1.39583,1.39577,1.39577,0.00918
08.10.2025 17:41:02.000 UTC,1.39576,1.39576,1.39576,1.39576,0.0042
08.10.2025 17:41:03.000 UTC,1.39576,1.39576,1.39576,1.39576,0.0018
08.10.2025 17:41:04.000 UTC,1.39576,1.39578,1.39576,1.39578,0.003
08.10.2025 17:41:10.000 UTC,1.39578,1.39578,1.39578,1.39578,0.0018
08.10.2025 17:41:11.000 UTC,1.39579,1.39579,1.39579,1.39579,0.0018
08.10.2025 17:41:17.000 UTC,1.39579,1.39579,1.39578,1.39578,0.01095
08.10.2025 17:41:30.000 UTC,1.39579,1.39579,1.39579,1.39579,0.0018
08.10.2025 17:41:32.000 UTC,1.39577,1.39577,1.39577,1.39577,0.0027
08.10.2025 17:41:34.000 UTC,1.39578,1.39578,1.39578,1.39578,0.00135
08.10.2025 17:41:36.000 UTC,1.39578,1.39578,1.39578,1.39578,0.00135
08.10.2025 17:41:37.000 UTC,1.39577,1.39577,1.39577,1.39577,0.00192
08.10.2025 17:41:38.000 UTC,1.39576,1.39576,1.39576,1.39576,0.00195
08.10.2025 17:41:40.000 UTC,1.39574,1.39574,1.39573,1.39574,0.00492
08.10.2025 17:41:43.000 UTC,1.39573,1.39573,1.39568,1.3957,0.00942
08.10.2025 17:41:44.000 UTC,1.39571,1.39571,1.39571,1.39571,0.00315
08.10.2025 17:41:45.000 UTC,1.39569,1.39571,1.39569,1.39571,0.0045
08.10.2025 17:41:52.000 UTC,1.3957,1.3957,1.3957,1.3957,0.0018
08.10.2025 17:41:56.000 UTC,1.3957,1.39573,1.3957,1.39573,0.00735
08.10.2025 17:42:01.000 UTC,1.39575,1.39575,1.39574,1.39574,0.0036
08.10.2025 17:42:04.000 UTC,1.39575,1.39575,1.39573,1.39573,0.0087
08.10.2025 17:42:05.000 UTC,1.39573,1.39573,1.39573,1.39573,0.0018
08.10.2025 17:42:06.000 UTC,1.39574,1.39574,1.39574,1.39574,0.00195
08.10.2025 17:42:08.000 UTC,1.39575,1.39575,1.39575,1.39575,0.0018
08.10.2025 17:42:11.000 UTC,1.39575,1.39575,1.39575,1.39575,0.00645
08.10.2025 17:42:15.000 UTC,1.39573,1.39573,1.39573,1.39573,0.00315
08.10.2025 17:42:25.000 UTC,1.39573,1.39573,1.39573,1.39573,0.0018
08.10.2025 17:42:42.000 UTC,1.39572,1.39572,1.39569,1.39569,0.01284
08.10.2025 17:42:50.000 UTC,1.3957,1.3957,1.39569,1.39569,0.0036
08.10.2025 17:42:53.000 UTC,1.39569,1.39569,1.39569,1.39569,0.00609
08.10.2025 17:42:56.000 UTC,1.39576,1.39577,1.39576,1.39577,0.00651
08.10.2025 17:43:14.000 UTC,1.39578,1.39578,1.39578,1.39578,0.0024
08.10.2025 17:43:16.000 UTC,1.39577,1.39577,1.39577,1.39577,0.0018
08.10.2025 17:43:46.000 UTC,1.39578,1.39578,1.39577,1.39577,0.01083
08.10.2025 17:43:48.000 UTC,1.39577,1.39577,1.39577,1.39577,0.00924
08.10.2025 17:43:52.000 UTC,1.39577,1.39577,1.39577,1.39577,0.00699
08.10.2025 17:43:53.000 UTC,1.39577,1.39577,1.39577,1.39577,0.00249
08.10.2025 17:43:56.000 UTC,1.39577,1.39577,1.39577,1.39577,0.0018
08.10.2025 17:43:59.000 UTC,1.39578,1.39578,1.39578,1.39578,0.0018
08.10.2025 17:44:00.000 UTC,1.39577,1.39577,1.39577,1.39577,0.0018
08.10.2025 17:44:04.000 UTC,1.39582,1.39584,1.39582,1.39584,0.0024
08.10.2025 17:44:14.000 UTC,1.39586,1.39586,1.39586,1.39586,0.006
08.10.2025 17:44:32.000 UTC,1.39587,1.39587,1.39587,1.39587,0.0024
08.10.2025 17:45:00.000 UTC,1.39587,1.39587,1.39587,1.39587,0.0018
08.10.2025 17:45:04.000 UTC,1.39588,1.39588,1.39588,1.39588,0.0018
08.10.2025 17:45:08.000 UTC,1.39588,1.39588,1.39588,1.39588,0.0018
08.10.2025 17:45:22.000 UTC,1.39588,1.39588,1.39588,1.39588,0.00315
08.10.2025 17:45:36.000 UTC,1.39588,1.39588,1.39588,1.39588,0.00135
08.10.2025 17:45:38.000 UTC,1.39588,1.39588,1.39587,1.39587,0.00315
08.10.2025 17:45:40.000 UTC,1.39588,1.39588,1.39588,1.39588,0.0018
08.10.2025 17:45:43.000 UTC,1.39588,1.39588,1.39587,1.39587,0.0036
08.10.2025 17:45:44.000 UTC,1.39588,1.39588,1.39587,1.39587,0.00735
08.10.2025 17:45:54.000 UTC,1.39589,1.39597,1.39589,1.39597,0.0081
08.10.2025 17:45:55.000 UTC,1.39597,1.39598,1.39597,1.39597,0.00765
08.10.2025 17:46:09.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0018
08.10.2025 17:46:12.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0024
08.10.2025 17:46:18.000 UTC,1.39597,1.39597,1.39595,1.39596,0.0051
08.10.2025 17:46:20.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0024
08.10.2025 17:46:36.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0018
08.10.2025 17:46:50.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0024
08.10.2025 17:46:56.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0024
08.10.2025 17:46:58.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0018
08.10.2025 17:47:00.000 UTC,1.39594,1.39594,1.39588,1.39588,0.0057
08.10.2025 17:47:01.000 UTC,1.39588,1.39588,1.39588,1.39588,0.00315
08.10.2025 17:47:04.000 UTC,1.39591,1.39596,1.39591,1.39596,0.0054
08.10.2025 17:47:06.000 UTC,1.39596,1.39597,1.39595,1.39596,0.0108
08.10.2025 17:47:07.000 UTC,1.39595,1.39598,1.39595,1.39598,0.0108
08.10.2025 17:47:09.000 UTC,1.39595,1.39595,1.39595,1.39595,0.0018
08.10.2025 17:47:11.000 UTC,1.39594,1.39594,1.39594,1.39594,0.0018
08.10.2025 17:47:13.000 UTC,1.39593,1.39596,1.39593,1.39596,0.00375
08.10.2025 17:47:14.000 UTC,1.39596,1.39597,1.39596,1.39597,0.0054
08.10.2025 17:47:18.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0018
08.10.2025 17:47:20.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0024
08.10.2025 17:47:32.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0018
08.10.2025 17:47:47.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0018
08.10.2025 17:48:14.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0018
08.10.2025 17:48:19.000 UTC,1.39603,1.39606,1.39603,1.39606,0.0042
08.10.2025 17:48:20.000 UTC,1.39609,1.39609,1.39608,1.39609,0.0066
08.10.2025 17:48:40.000 UTC,1.396,1.39606,1.396,1.39606,0.0114
08.10.2025 17:48:41.000 UTC,1.39607,1.39607,1.39607,1.39607,0.0042
08.10.2025 17:48:45.000 UTC,1.39601,1.39601,1.39601,1.39601,0.0012
08.10.2025 17:48:46.000 UTC,1.39603,1.39604,1.39602,1.39602,0.0108
08.10.2025 17:48:47.000 UTC,1.39601,1.39601,1.39601,1.39601,0.0024
08.10.2025 17:48:52.000 UTC,1.39602,1.39602,1.39602,1.39602,0.0024
08.10.2025 17:48:53.000 UTC,1.39591,1.39591,1.39589,1.39589,0.00375
08.10.2025 17:48:54.000 UTC,1.39592,1.39596,1.39592,1.39596,0.0042
08.10.2025 17:49:12.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:49:15.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0024
08.10.2025 17:50:01.000 UTC,1.39598,1.39599,1.39598,1.39599,0.0042
08.10.2025 17:50:02.000 UTC,1.39599,1.39599,1.39599,1.39599,0.00435
08.10.2025 17:50:09.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0012
08.10.2025 17:50:19.000 UTC,1.39598,1.39598,1.39598,1.39598,0.00135
08.10.2025 17:50:21.000 UTC,1.39597,1.39597,1.39597,1.39597,0.00135
08.10.2025 17:50:22.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0024
08.10.2025 17:50:32.000 UTC,1.39597,1.39597,1.39597,1.39597,0.00375
08.10.2025 17:50:42.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0018
08.10.2025 17:50:44.000 UTC,1.39597,1.39597,1.39595,1.39595,0.0036
08.10.2025 17:50:50.000 UTC,1.39597,1.39597,1.39597,1.39597,0.00135
08.10.2025 17:50:55.000 UTC,1.39597,1.39597,1.39597,1.39597,0.00135
08.10.2025 17:51:03.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0027
08.10.2025 17:51:13.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0012
08.10.2025 17:51:29.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0024
08.10.2025 17:51:43.000 UTC,1.39595,1.39595,1.39595,1.39595,0.0012
08.10.2025 17:52:06.000 UTC,1.39599,1.39599,1.39599,1.39599,0.00375
08.10.2025 17:52:08.000 UTC,1.39599,1.39599,1.39599,1.39599,0.0018
08.10.2025 17:52:16.000 UTC,1.39598,1.39598,1.39598,1.39598,0.00135
08.10.2025 17:52:18.000 UTC,1.39596,1.39596,1.39594,1.39595,0.0096
08.10.2025 17:52:19.000 UTC,1.39595,1.39595,1.39595,1.39595,0.0018
08.10.2025 17:52:24.000 UTC,1.39594,1.39594,1.39594,1.39594,0.00135
08.10.2025 17:52:27.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00255
08.10.2025 17:52:28.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0024
08.10.2025 17:52:29.000 UTC,1.39595,1.39595,1.39595,1.39595,0.0012
08.10.2025 17:52:30.000 UTC,1.39595,1.39595,1.39595,1.39595,0.0012
08.10.2025 17:52:34.000 UTC,1.39598,1.39598,1.39597,1.39597,0.00315
08.10.2025 17:52:38.000 UTC,1.39598,1.39598,1.39598,1.39598,0.00135
08.10.2025 17:52:39.000 UTC,1.39597,1.39597,1.39595,1.39595,0.00255
08.10.2025 17:52:47.000 UTC,1.39596,1.39596,1.39594,1.39594,0.0045
08.10.2025 17:52:52.000 UTC,1.39595,1.39595,1.39595,1.39595,0.00135
08.10.2025 17:53:04.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:53:09.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:53:10.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:53:11.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:53:12.000 UTC,1.39595,1.39595,1.39595,1.39595,0.00135
08.10.2025 17:53:14.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:53:16.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:53:27.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0012
08.10.2025 17:53:30.000 UTC,1.39595,1.39595,1.39595,1.39595,0.0012
08.10.2025 17:53:44.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0012
08.10.2025 17:53:54.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0012
08.10.2025 17:53:57.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0012
08.10.2025 17:53:59.000 UTC,1.39596,1.39599,1.39595,1.39595,0.0039
08.10.2025 17:54:00.000 UTC,1.39594,1.39595,1.39594,1.39595,0.00435
08.10.2025 17:54:02.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:54:06.000 UTC,1.39597,1.39597,1.39597,1.39597,0.00135
08.10.2025 17:54:18.000 UTC,1.39598,1.39598,1.39598,1.39598,0.00135
08.10.2025 17:54:28.000 UTC,1.39598,1.39599,1.39598,1.39599,0.00387
08.10.2025 17:55:00.000 UTC,1.39597,1.39598,1.39597,1.39598,0.00549
08.10.2025 17:55:01.000 UTC,1.39598,1.39598,1.39598,1.39598,0.00204
08.10.2025 17:55:02.000 UTC,1.39597,1.39599,1.39597,1.39599,0.00435
08.10.2025 17:55:34.000 UTC,1.39599,1.39599,1.39599,1.39599,0.00315
08.10.2025 17:55:41.000 UTC,1.39599,1.39602,1.39599,1.39602,0.00315
08.10.2025 17:55:42.000 UTC,1.39598,1.39608,1.39598,1.39608,0.01455
08.10.2025 17:55:43.000 UTC,1.39608,1.39612,1.39608,1.39612,0.01095
08.10.2025 17:55:44.000 UTC,1.39611,1.39611,1.39608,1.39608,0.006
08.10.2025 17:55:46.000 UTC,1.39608,1.39608,1.39608,1.39608,0.00135
08.10.2025 17:55:53.000 UTC,1.39609,1.39609,1.39609,1.39609,0.00135
08.10.2025 17:55:57.000 UTC,1.39608,1.39608,1.39608,1.39608,0.0018
08.10.2025 17:56:04.000 UTC,1.39608,1.39609,1.39607,1.39607,0.0066
08.10.2025 17:56:05.000 UTC,1.39609,1.39609,1.39609,1.39609,0.00285
08.10.2025 17:56:16.000 UTC,1.39608,1.39608,1.39608,1.39608,0.0033
08.10.2025 17:56:17.000 UTC,1.39609,1.39609,1.39608,1.39609,0.0045
08.10.2025 17:56:20.000 UTC,1.39609,1.39609,1.39609,1.39609,0.0018
08.10.2025 17:56:27.000 UTC,1.39608,1.39609,1.39608,1.39609,0.0042
08.10.2025 17:56:29.000 UTC,1.39608,1.39608,1.39608,1.39608,0.0033
08.10.2025 17:56:33.000 UTC,1.39608,1.39608,1.39608,1.39608,0.0018
08.10.2025 17:56:40.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0012
08.10.2025 17:56:54.000 UTC,1.39608,1.39608,1.39607,1.39607,0.0024
08.10.2025 17:56:55.000 UTC,1.39608,1.39608,1.39608,1.39608,0.00135
08.10.2025 17:56:57.000 UTC,1.39607,1.39608,1.39607,1.39608,0.0048
08.10.2025 17:56:58.000 UTC,1.39608,1.39608,1.39608,1.39608,0.0012
08.10.2025 17:57:16.000 UTC,1.39608,1.39609,1.39607,1.39607,0.00495
08.10.2025 17:57:17.000 UTC,1.39609,1.39609,1.39609,1.39609,0.0018
08.10.2025 17:57:24.000 UTC,1.39608,1.39609,1.39608,1.39609,0.0036
08.10.2025 17:57:29.000 UTC,1.39609,1.39609,1.39609,1.39609,0.0024
08.10.2025 17:57:30.000 UTC,1.39609,1.39609,1.39609,1.39609,0.0024
08.10.2025 17:57:46.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0024
08.10.2025 17:57:55.000 UTC,1.39607,1.39607,1.39607,1.39607,0.0018
08.10.2025 17:57:56.000 UTC,1.39605,1.39605,1.39605,1.39605,0.0018
08.10.2025 17:58:01.000 UTC,1.39605,1.39605,1.39605,1.39605,0.00135
08.10.2025 17:58:09.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0018
08.10.2025 17:58:10.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0018
08.10.2025 17:58:11.000 UTC,1.39607,1.39607,1.39607,1.39607,0.0018
08.10.2025 17:58:13.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0018
08.10.2025 17:58:14.000 UTC,1.39604,1.39604,1.39604,1.39604,0.00135
08.10.2025 17:58:17.000 UTC,1.39605,1.39605,1.39605,1.39605,0.0027
08.10.2025 17:58:20.000 UTC,1.39604,1.39604,1.39604,1.39604,0.00135
08.10.2025 17:58:24.000 UTC,1.39607,1.39607,1.39607,1.39607,0.0018
08.10.2025 17:58:27.000 UTC,1.39605,1.39605,1.39605,1.39605,0.0018
08.10.2025 17:58:28.000 UTC,1.39604,1.39604,1.39604,1.39604,0.0012
08.10.2025 17:58:30.000 UTC,1.39604,1.39604,1.39604,1.39604,0.00135
08.10.2025 17:58:33.000 UTC,1.39605,1.39605,1.39603,1.39603,0.00255
08.10.2025 17:58:35.000 UTC,1.39605,1.39605,1.39605,1.39605,0.00135
08.10.2025 17:58:37.000 UTC,1.39606,1.39606,1.39606,1.39606,0.0045
08.10.2025 17:58:38.000 UTC,1.39605,1.39605,1.39604,1.39604,0.00345
08.10.2025 17:58:43.000 UTC,1.39606,1.39606,1.39606,1.39606,0.00135
08.10.2025 17:58:45.000 UTC,1.39606,1.39606,1.39603,1.39603,0.0054
08.10.2025 17:58:46.000 UTC,1.39604,1.39604,1.39604,1.39604,0.00135
08.10.2025 17:58:47.000 UTC,1.39603,1.39603,1.39603,1.39603,0.00135
08.10.2025 17:58:51.000 UTC,1.39599,1.39599,1.39595,1.39595,0.0063
08.10.2025 17:58:54.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0018
08.10.2025 17:59:00.000 UTC,1.39596,1.39596,1.39596,1.39596,0.00135
08.10.2025 17:59:01.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0054
08.10.2025 17:59:02.000 UTC,1.39596,1.39597,1.39596,1.39597,0.009
08.10.2025 17:59:06.000 UTC,1.39595,1.39595,1.39595,1.39595,0.00135
08.10.2025 17:59:07.000 UTC,1.39595,1.39595,1.39594,1.39594,0.0027
08.10.2025 17:59:08.000 UTC,1.39594,1.39594,1.39594,1.39594,0.00135
08.10.2025 17:59:09.000 UTC,1.39595,1.39595,1.39595,1.39595,0.0018
08.10.2025 17:59:13.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0018
08.10.2025 17:59:18.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0054
08.10.2025 17:59:19.000 UTC,1.39595,1.39596,1.39595,1.39596,0.0036
08.10.2025 17:59:20.000 UTC,1.39596,1.39596,1.39595,1.39595,0.0036
08.10.2025 17:59:21.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0018
08.10.2025 17:59:28.000 UTC,1.39595,1.39596,1.39595,1.39596,0.0036
08.10.2025 17:59:31.000 UTC,1.39596,1.39596,1.39596,1.39596,0.0018
08.10.2025 17:59:32.000 UTC,1.39597,1.39597,1.39597,1.39597,0.0018
08.10.2025 17:59:33.000 UTC,1.39597,1.39597,1.39596,1.39597,0.0054
08.10.2025 17:59:40.000 UTC,1.39599,1.39599,1.39599,1.39599,0.0033
08.10.2025 17:59:42.000 UTC,1.39599,1.39599,1.39599,1.39599,0.0018
08.10.2025 17:59:43.000 UTC,1.39599,1.396,1.39599,1.396,0.0042
08.10.2025 17:59:46.000 UTC,1.39599,1.396,1.39599,1.396,0.0036
08.10.2025 17:59:47.000 UTC,1.396,1.396,1.39599,1.396,0.0066
08.10.2025 17:59:48.000 UTC,1.39599,1.396,1.39599,1.396,0.0057
08.10.2025 17:59:49.000 UTC,1.396,1.396,1.396,1.396,0.0018
08.10.2025 17:59:50.000 UTC,1.39597,1.39598,1.39594,1.39594,0.00855
08.10.2025 17:59:52.000 UTC,1.39595,1.39595,1.39593,1.39593,0.0048
08.10.2025 17:59:53.000 UTC,1.39593,1.39594,1.39593,1.39594,0.0036
08.10.2025 17:59:54.000 UTC,1.39595,1.39595,1.39589,1.39589,0.0048
08.10.2025 17:59:55.000 UTC,1.39589,1.39593,1.39588,1.3959,0.012
08.10.2025 17:59:56.000 UTC,1.3959,1.3959,1.39589,1.39589,0.0048
08.10.2025 17:59:58.000 UTC,1.39588,1.39588,1.39587,1.39587,0.0024
08.10.2025 17:59:59.000 UTC,1.39588,1.39593,1.39588,1.39593,0.0072
08.10.2025 18:00:00.000 UTC,1.39593,1.39597,1.39593,1.39597,0.006
08.10.2025 18:00:01.000 UTC,1.39599,1.39599,1.39596,1.39597,0.0048
08.10.2025 18:00:02.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0012
08.10.2025 18:00:03.000 UTC,1.39598,1.39598,1.39597,1.39597,0.0036
08.10.2025 18:00:04.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0024
08.10.2025 18:00:05.000 UTC,1.39598,1.39598,1.39597,1.39598,0.006
08.10.2025 18:00:06.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0012
08.10.2025 18:00:07.000 UTC,1.39598,1.39598,1.39598,1.39598,0.0012
08.10.2025 18:00:08.000 UTC,1.39598,1.39603,1.39598,1.39603,0.006
08.10.2025 18:00:09.000 UTC,1.39602,1.39602,1.39602,1.39602,0.0012
08.10.2025 18:00:10.000 UTC,1.39603,1.39603,1.39601,1.39601,0.0024
08.10.2025 18:00:11.000 UTC,1.396,1.39603,1.396,1.39603,0.0024
08.10.2025 18:00:12.000 UTC,1.39602,1.39605,1.39602,1.39603,0.0072
08.10.2025 18:00:13.000 UTC,1.39604,1.39607,1.39604,1.39606,0.0084
08.10.2025 18:00:14.000 UTC,1.39607,1.39607,1.39607,1.39607,0.0018
08.10.2025 18:00:16.000 UTC,1.39607,1.39607,1.39607,1.39607,0.0018
08.10.2025 18:00:22.000 UTC,1.39607,1.39607,1.39607,1.39607,0.0024
08.10.2025 18:00:23.000 UTC,1.39606,1.39614,1.39606,1.39614,0.00855
08.10.2025 18:00:24.000 UTC,1.39616,1.39616,1.39612,1.39613,0.006
08.10.2025 18:00:25.000 UTC,1.39614,1.39614,1.39609,1.39611,0.0048
08.10.2025 18:00:26.000 UTC,1.39612,1.39612,1.39611,1.39611,0.0036
08.10.2025 18:00:27.000 UTC,1.3961,1.39613,1.3961,1.39613,0.0054
08.10.2025 18:00:31.000 UTC,1.39613,1.39613,1.39612,1.39612,0.003
08.10.2025 18:00:32.000 UTC,1.39613,1.39613,1.39613,1.39613,0.0018
08.10.2025 18:00:33.000 UTC,1.39613,1.39615,1.39613,1.39614,0.00855
08.10.2025 18:00:34.000 UTC,1.39616,1.39616,1.39616,1.39616,0.0018
08.10.2025 18:00:35.000 UTC,1.39617,1.39618,1.39617,1.39618,0.0042
08.10.2025 18:00:36.000 UTC,1.39619,1.39619,1.39619,1.39619,0.00387
08.10.2025 18:00:37.000 UTC,1.39617,1.39617,1.39617,1.39617,0.0018
08.10.2025 18:00:40.000 UTC,1.39618,1.39618,1.39617,1.39617,0.00927
08.10.2025 18:00:42.000 UTC,1.39618,1.39618,1.39618,1.39618,0.00192
08.10.2025 18:00:43.000 UTC,1.39616,1.39621,1.39616,1.39621,0.00552
