UTC,Ask,Bid,Ask Volume,Bid Volume
06.10.2025 10:04:15.498 UTC,1.39558,1.39548,0.00315,0.009
06.10.2025 10:04:16.505 UTC,1.39558,1.39547,0.0012,0.009
06.10.2025 10:04:16.608 UTC,1.39556,1.39546,0.0012,0.009
06.10.2025 10:04:16.711 UTC,1.39555,1.39546,0.0012,0.009
06.10.2025 10:04:16.762 UTC,1.39554,1.39544,0.0012,0.009
06.10.2025 10:04:17.018 UTC,1.39555,1.39542,0.0012,0.009
06.10.2025 10:04:20.289 UTC,1.39555,1.39542,0.0018,0.0096
06.10.2025 10:04:20.391 UTC,1.39555,1.39542,0.0018,0.00945
06.10.2025 10:04:31.832 UTC,1.39555,1.39543,0.00135,0.0012
06.10.2025 10:04:32.337 UTC,1.39553,1.39543,0.0012,0.0099
06.10.2025 10:04:33.448 UTC,1.39555,1.39542,0.00135,0.0099
06.10.2025 10:04:33.700 UTC,1.39555,1.39542,0.0018,0.0099
06.10.2025 10:04:33.802 UTC,1.39554,1.39543,0.0012,0.01035
06.10.2025 10:04:35.510 UTC,1.39555,1.39543,0.00225,0.01035
06.10.2025 10:04:35.662 UTC,1.39555,1.39542,0.0012,0.01035
06.10.2025 10:04:36.366 UTC,1.39556,1.39542,0.00225,0.01035
06.10.2025 10:04:36.468 UTC,1.39554,1.39543,0.00135,0.0099
06.10.2025 10:04:38.466 UTC,1.39555,1.39542,0.0018,0.0099
06.10.2025 10:04:39.521 UTC,1.39555,1.39542,0.00135,0.0099
06.10.2025 10:04:41.080 UTC,1.39554,1.39542,0.00135,0.0099
06.10.2025 10:04:42.240 UTC,1.39555,1.39542,0.00135,0.0099
06.10.2025 10:04:45.362 UTC,1.39555,1.39543,0.00135,0.0012
06.10.2025 10:04:51.445 UTC,1.39556,1.39543,0.00135,0.0099
06.10.2025 10:04:51.803 UTC,1.39557,1.39544,0.0018,0.009
06.10.2025 10:04:54.161 UTC,1.39557,1.39544,0.00135,0.009
06.10.2025 10:04:54.263 UTC,1.39557,1.39545,0.00135,0.009
06.10.2025 10:05:03.453 UTC,1.3956,1.39546,0.0012,0.0012
06.10.2025 10:05:03.556 UTC,1.3956,1.39547,0.0012,0.009
06.10.2025 10:05:04.012 UTC,1.39559,1.39547,0.0018,0.009
06.10.2025 10:05:04.518 UTC,1.39558,1.39547,0.0012,0.009
06.10.2025 10:05:04.644 UTC,1.39558,1.39546,0.0018,0.009
06.10.2025 10:05:04.797 UTC,1.39558,1.39546,0.0024,0.009
06.10.2025 10:05:04.999 UTC,1.39558,1.39546,0.00225,0.009
06.10.2025 10:05:07.111 UTC,1.39556,1.39547,0.0012,0.009
06.10.2025 10:05:07.268 UTC,1.39558,1.39546,0.00225,0.009
06.10.2025 10:05:12.547 UTC,1.39557,1.39546,0.0018,0.009
06.10.2025 10:05:15.670 UTC,1.39557,1.39547,0.00135,0.009
06.10.2025 10:05:15.773 UTC,1.39557,1.39546,0.0012,0.009
06.10.2025 10:05:17.631 UTC,1.39556,1.39546,0.0012,0.009
06.10.2025 10:05:17.733 UTC,1.39557,1.39547,0.00339,0.009
06.10.2025 10:05:19.145 UTC,1.39556,1.39546,0.00225,0.009
06.10.2025 10:05:19.247 UTC,1.39555,1.39546,0.0018,0.009
06.10.2025 10:05:19.299 UTC,1.39555,1.39543,0.0018,0.009
06.10.2025 10:05:22.521 UTC,1.39556,1.39543,0.0012,0.00945
06.10.2025 10:05:22.623 UTC,1.39556,1.39544,0.0012,0.009
06.10.2025 10:05:22.725 UTC,1.39557,1.39544,0.00225,0.009
06.10.2025 10:05:23.530 UTC,1.39556,1.39545,0.0024,0.009
06.10.2025 10:05:23.682 UTC,1.39557,1.39544,0.00225,0.009
06.10.2025 10:05:27.297 UTC,1.39559,1.39546,0.0033,0.009
06.10.2025 10:05:27.552 UTC,1.39559,1.39546,0.00315,0.009
06.10.2025 10:05:27.669 UTC,1.39559,1.39546,0.0033,0.009
06.10.2025 10:05:27.772 UTC,1.39559,1.39546,0.00315,0.009
06.10.2025 10:05:28.024 UTC,1.39558,1.39547,0.0033,0.009
06.10.2025 10:05:28.830 UTC,1.39559,1.39546,0.00315,0.009
06.10.2025 10:05:29.936 UTC,1.39558,1.39546,0.00225,0.009
06.10.2025 10:05:30.042 UTC,1.39557,1.39546,0.0012,0.009
06.10.2025 10:05:33.665 UTC,1.39556,1.39546,0.0012,0.009
06.10.2025 10:05:33.767 UTC,1.39557,1.39546,0.00225,0.009
06.10.2025 10:05:37.739 UTC,1.39555,1.39546,0.00135,0.009
06.10.2025 10:05:37.843 UTC,1.39555,1.39545,0.0012,0.009
06.10.2025 10:05:37.945 UTC,1.39554,1.39545,0.0012,0.009
06.10.2025 10:05:38.450 UTC,1.39555,1.39545,0.00234,0.009
06.10.2025 10:05:38.754 UTC,1.39556,1.39544,0.00249,0.009
06.10.2025 10:05:38.957 UTC,1.39555,1.39545,0.00234,0.009
06.10.2025 10:05:46.731 UTC,1.39556,1.39544,0.00204,0.009
06.10.2025 10:05:46.833 UTC,1.39555,1.39544,0.00135,0.009
06.10.2025 10:05:47.038 UTC,1.39554,1.39544,0.0012,0.009
06.10.2025 10:05:47.195 UTC,1.39555,1.39544,0.00144,0.009
06.10.2025 10:05:47.450 UTC,1.39555,1.39545,0.00234,0.009
06.10.2025 10:05:47.702 UTC,1.39556,1.39544,0.00249,0.009
06.10.2025 10:05:47.804 UTC,1.39555,1.39545,0.00234,0.009
06.10.2025 10:05:47.956 UTC,1.39556,1.39544,0.00249,0.009
06.10.2025 10:05:48.058 UTC,1.39555,1.39545,0.00234,0.009
06.10.2025 10:05:50.569 UTC,1.39555,1.39545,0.00249,0.009
06.10.2025 10:05:50.721 UTC,1.39556,1.39544,0.00234,0.009
06.10.2025 10:05:51.477 UTC,1.39555,1.39544,0.00132,0.009
06.10.2025 10:05:51.580 UTC,1.39555,1.39542,0.00144,0.0099
06.10.2025 10:05:51.733 UTC,1.39554,1.39542,0.00132,0.0099
06.10.2025 10:05:52.088 UTC,1.39555,1.39542,0.00144,0.0099
06.10.2025 10:05:53.327 UTC,1.39552,1.39543,0.00132,0.009
06.10.2025 10:05:53.533 UTC,1.39551,1.39543,0.0012,0.009
06.10.2025 10:05:53.636 UTC,1.3955,1.39541,0.00132,0.009
06.10.2025 10:05:53.739 UTC,1.3955,1.39538,0.00132,0.009
06.10.2025 10:05:57.061 UTC,1.39549,1.39538,0.0012,0.009
06.10.2025 10:05:57.163 UTC,1.3955,1.39538,0.00324,0.009
06.10.2025 10:05:57.266 UTC,1.39549,1.39538,0.0012,0.009
06.10.2025 10:05:57.418 UTC,1.39549,1.39537,0.0012,0.009
06.10.2025 10:05:57.520 UTC,1.39548,1.39537,0.0012,0.009
06.10.2025 10:05:57.674 UTC,1.39548,1.39538,0.00225,0.009
06.10.2025 10:06:00.949 UTC,1.39549,1.39537,0.00237,0.009
06.10.2025 10:06:01.307 UTC,1.39549,1.39537,0.00225,0.009
06.10.2025 10:06:07.564 UTC,1.39548,1.39537,0.00135,0.009
06.10.2025 10:06:08.126 UTC,1.39546,1.39537,0.00135,0.009
06.10.2025 10:06:08.178 UTC,1.39546,1.39534,0.00132,0.009
06.10.2025 10:06:08.281 UTC,1.39544,1.39534,0.00132,0.009
06.10.2025 10:06:09.093 UTC,1.39544,1.39534,0.00237,0.009
06.10.2025 10:06:09.350 UTC,1.39545,1.39533,0.0018,0.009
06.10.2025 10:06:11.566 UTC,1.39546,1.39533,0.00234,0.009
06.10.2025 10:06:14.178 UTC,1.39545,1.39533,0.0012,0.009
06.10.2025 10:06:14.281 UTC,1.39546,1.39533,0.00225,0.009
06.10.2025 10:06:14.383 UTC,1.39545,1.39535,0.00225,0.009
06.10.2025 10:06:14.537 UTC,1.39546,1.39535,0.0012,0.009
06.10.2025 10:06:19.392 UTC,1.39547,1.39535,0.00315,0.009
06.10.2025 10:06:25.319 UTC,1.39549,1.39535,0.00249,0.009
06.10.2025 10:06:25.422 UTC,1.39549,1.39537,0.00339,0.009
06.10.2025 10:06:25.574 UTC,1.39549,1.39536,0.00339,0.009
06.10.2025 10:06:25.775 UTC,1.39549,1.39536,0.00324,0.009
06.10.2025 10:06:25.877 UTC,1.39547,1.39537,0.0018,0.009
06.10.2025 10:06:34.758 UTC,1.39549,1.39536,0.0012,0.00945
06.10.2025 10:06:34.863 UTC,1.39553,1.39539,0.00271,0.0018
06.10.2025 10:06:34.966 UTC,1.39553,1.39543,0.0012,0.009
06.10.2025 10:06:35.224 UTC,1.39554,1.39544,0.0012,0.009
06.10.2025 10:06:35.879 UTC,1.39556,1.39543,0.0018,0.009
06.10.2025 10:06:35.982 UTC,1.39557,1.39543,0.0027,0.0108
06.10.2025 10:06:36.084 UTC,1.39556,1.39546,0.0027,0.009
06.10.2025 10:06:40.113 UTC,1.39558,1.39545,0.00324,0.009
06.10.2025 10:06:40.215 UTC,1.39557,1.39545,0.00135,0.009
06.10.2025 10:06:40.887 UTC,1.39558,1.39545,0.00324,0.009
06.10.2025 10:06:41.039 UTC,1.39556,1.39545,0.0012,0.009
06.10.2025 10:06:41.542 UTC,1.39556,1.39546,0.0012,0.009
06.10.2025 10:06:45.305 UTC,1.39558,1.39545,0.00243,0.009
06.10.2025 10:06:45.407 UTC,1.39557,1.39545,0.0012,0.009
06.10.2025 10:06:49.173 UTC,1.39557,1.39546,0.0012,0.009
06.10.2025 10:06:49.276 UTC,1.39558,1.39546,0.00189,0.009
06.10.2025 10:06:52.659 UTC,1.39559,1.39548,0.0012,0.0012
06.10.2025 10:06:52.710 UTC,1.39561,1.39548,0.00149,0.0018
06.10.2025 10:06:52.813 UTC,1.3956,1.3955,0.00135,0.009
06.10.2025 10:06:52.915 UTC,1.39561,1.39548,0.00135,0.009
06.10.2025 10:06:53.573 UTC,1.39562,1.39548,0.00144,0.01035
06.10.2025 10:06:53.676 UTC,1.39558,1.39548,0.0012,0.009
06.10.2025 10:06:53.778 UTC,1.39558,1.39547,0.0012,0.009
06.10.2025 10:06:53.880 UTC,1.39558,1.39546,0.0012,0.009
06.10.2025 10:06:54.113 UTC,1.39558,1.39548,0.00234,0.009
06.10.2025 10:07:05.272 UTC,1.39558,1.39547,0.00234,0.009
06.10.2025 10:07:12.254 UTC,1.39558,1.39546,0.0027,0.009
06.10.2025 10:07:13.818 UTC,1.39558,1.39547,0.0012,0.009
06.10.2025 10:07:14.826 UTC,1.39559,1.39547,0.0012,0.009
06.10.2025 10:07:20.127 UTC,1.39556,1.39547,0.00132,0.009
06.10.2025 10:07:20.284 UTC,1.39557,1.39545,0.00234,0.009
06.10.2025 10:07:23.950 UTC,1.39557,1.39546,0.00234,0.009
06.10.2025 10:07:24.103 UTC,1.39558,1.39546,0.00189,0.009
06.10.2025 10:07:43.704 UTC,1.39559,1.39547,0.00132,0.00945
06.10.2025 10:07:43.807 UTC,1.39559,1.39547,0.00315,0.009
06.10.2025 10:07:43.910 UTC,1.39558,1.39547,0.0018,0.009
06.10.2025 10:07:45.422 UTC,1.39557,1.39546,0.0012,0.009
06.10.2025 10:07:45.678 UTC,1.39557,1.39544,0.00234,0.009
06.10.2025 10:07:48.203 UTC,1.39556,1.39544,0.0012,0.009
06.10.2025 10:07:48.658 UTC,1.39557,1.39544,0.00324,0.009
06.10.2025 10:07:52.981 UTC,1.39556,1.39545,0.0012,0.00969
06.10.2025 10:07:53.083 UTC,1.39557,1.39544,0.0012,0.00909
06.10.2025 10:07:53.134 UTC,1.39557,1.39546,0.0012,0.009
06.10.2025 10:08:00.124 UTC,1.39557,1.39547,0.00234,0.009
06.10.2025 10:08:01.738 UTC,1.39557,1.39548,0.0018,0.009
06.10.2025 10:08:01.790 UTC,1.39561,1.39548,0.0012,0.0012
06.10.2025 10:08:01.841 UTC,1.3956,1.39551,0.0012,0.009
06.10.2025 10:08:02.045 UTC,1.39561,1.39551,0.00279,0.009
06.10.2025 10:08:03.563 UTC,1.39565,1.3955,0.0018,0.01137
06.10.2025 10:08:03.665 UTC,1.39564,1.39553,0.0018,0.009
06.10.2025 10:08:03.768 UTC,1.39564,1.39552,0.0012,0.009
06.10.2025 10:08:04.022 UTC,1.39563,1.39552,0.0012,0.009
06.10.2025 10:08:05.235 UTC,1.39565,1.39552,0.00189,0.009
06.10.2025 10:08:05.998 UTC,1.39567,1.39553,0.0012,0.00189
06.10.2025 10:08:06.100 UTC,1.39568,1.39556,0.00225,0.009
06.10.2025 10:08:08.124 UTC,1.39568,1.39557,0.00189,0.009
06.10.2025 10:08:08.226 UTC,1.39568,1.39557,0.0012,0.009
06.10.2025 10:08:08.329 UTC,1.39567,1.39557,0.0012,0.009
06.10.2025 10:08:09.612 UTC,1.39569,1.39556,0.0018,0.009
06.10.2025 10:08:11.330 UTC,1.39568,1.39558,0.0012,0.009
06.10.2025 10:08:11.433 UTC,1.39573,1.39559,0.0014,0.00132
06.10.2025 10:08:11.485 UTC,1.39573,1.39561,0.0012,0.009
06.10.2025 10:08:13.608 UTC,1.39571,1.39561,0.0018,0.009
06.10.2025 10:08:13.711 UTC,1.3957,1.39557,0.00144,0.009
06.10.2025 10:08:14.116 UTC,1.39569,1.39557,0.0012,0.009
06.10.2025 10:08:15.377 UTC,1.3957,1.39557,0.0012,0.01044
06.10.2025 10:08:15.480 UTC,1.39571,1.39558,0.00135,0.009
06.10.2025 10:08:16.512 UTC,1.3957,1.39558,0.0012,0.009
06.10.2025 10:08:16.666 UTC,1.39569,1.39557,0.0012,0.009
06.10.2025 10:08:18.576 UTC,1.39569,1.39558,0.0018,0.00945
06.10.2025 10:08:20.285 UTC,1.3957,1.39557,0.00252,0.009
06.10.2025 10:08:20.489 UTC,1.39568,1.39557,0.0012,0.009
06.10.2025 10:08:20.591 UTC,1.39569,1.39557,0.00144,0.009
06.10.2025 10:08:20.843 UTC,1.39567,1.39558,0.0012,0.009
06.10.2025 10:08:21.147 UTC,1.39567,1.39556,0.0012,0.009
06.10.2025 10:08:21.300 UTC,1.39568,1.39556,0.00135,0.009
06.10.2025 10:08:25.533 UTC,1.39568,1.39557,0.00135,0.009
06.10.2025 10:08:26.789 UTC,1.39569,1.39556,0.0018,0.009
06.10.2025 10:08:27.091 UTC,1.39569,1.39556,0.00135,0.009
06.10.2025 10:08:27.196 UTC,1.39567,1.39557,0.00192,0.009
06.10.2025 10:08:27.298 UTC,1.39568,1.39556,0.00144,0.009
06.10.2025 10:08:27.552 UTC,1.39566,1.39556,0.00135,0.009
06.10.2025 10:08:27.654 UTC,1.39566,1.39555,0.00135,0.01035
06.10.2025 10:08:27.796 UTC,1.39565,1.39553,0.0012,0.01095
06.10.2025 10:08:28.557 UTC,1.39564,1.39553,0.0012,0.01005
06.10.2025 10:08:28.711 UTC,1.39564,1.39554,0.00135,0.0012
06.10.2025 10:08:29.017 UTC,1.39566,1.39553,0.00135,0.0012
06.10.2025 10:08:29.473 UTC,1.39566,1.39554,0.0018,0.00999
06.10.2025 10:08:29.576 UTC,1.39567,1.39554,0.00135,0.01152
06.10.2025 10:08:29.627 UTC,1.39568,1.39557,0.0024,0.009
06.10.2025 10:08:31.490 UTC,1.39569,1.39556,0.00135,0.009
06.10.2025 10:08:33.098 UTC,1.39569,1.39556,0.00192,0.009
06.10.2025 10:08:43.282 UTC,1.39568,1.39556,0.0018,0.009
06.10.2025 10:08:43.384 UTC,1.39568,1.39556,0.00135,0.009
06.10.2025 10:08:45.856 UTC,1.39568,1.39556,0.0018,0.009
06.10.2025 10:08:46.009 UTC,1.39567,1.39557,0.00135,0.009
06.10.2025 10:08:47.775 UTC,1.39569,1.39556,0.0012,0.009
06.10.2025 10:08:47.876 UTC,1.39568,1.39557,0.0012,0.009
06.10.2025 10:08:48.330 UTC,1.39569,1.39557,0.0012,0.009
06.10.2025 10:08:49.545 UTC,1.39568,1.39558,0.0018,0.009
06.10.2025 10:08:49.946 UTC,1.39569,1.39557,0.00135,0.009
06.10.2025 10:08:50.149 UTC,1.39567,1.39557,0.00135,0.009
06.10.2025 10:08:51.643 UTC,1.39568,1.39557,0.0012,0.00945
06.10.2025 10:08:51.854 UTC,1.39569,1.39557,0.0012,0.009
06.10.2025 10:08:52.307 UTC,1.3957,1.3956,0.0012,0.00132
06.10.2025 10:08:52.359 UTC,1.39573,1.39563,0.00127,0.0018
06.10.2025 10:08:52.411 UTC,1.39571,1.39558,0.0012,0.0012
06.10.2025 10:08:52.514 UTC,1.3957,1.39558,0.0012,0.009
06.10.2025 10:08:52.617 UTC,1.3957,1.39559,0.00225,0.009
06.10.2025 10:08:55.236 UTC,1.3957,1.39558,0.0012,0.009
06.10.2025 10:08:55.438 UTC,1.39571,1.39558,0.00135,0.009
06.10.2025 10:08:56.245 UTC,1.39571,1.39558,0.0018,0.009
06.10.2025 10:08:57.351 UTC,1.39571,1.39558,0.00135,0.009
06.10.2025 10:08:58.606 UTC,1.39571,1.39558,0.0018,0.009
06.10.2025 10:08:58.858 UTC,1.39571,1.39558,0.00135,0.009
06.10.2025 10:08:59.111 UTC,1.39571,1.39558,0.0018,0.009
06.10.2025 10:08:59.263 UTC,1.3957,1.39559,0.00225,0.009
06.10.2025 10:09:00.172 UTC,1.3957,1.39559,0.0018,0.009
06.10.2025 10:09:00.274 UTC,1.39571,1.39558,0.00135,0.009
06.10.2025 10:09:02.535 UTC,1.39572,1.39559,0.00135,0.0012
06.10.2025 10:09:02.638 UTC,1.39573,1.3956,0.0018,0.009
06.10.2025 10:09:04.657 UTC,1.3957,1.39561,0.0012,0.009
06.10.2025 10:09:04.961 UTC,1.39572,1.3956,0.00135,0.009
06.10.2025 10:09:05.514 UTC,1.39571,1.3956,0.0012,0.009
06.10.2025 10:09:07.277 UTC,1.39569,1.39561,0.0012,0.009
06.10.2025 10:09:07.379 UTC,1.3957,1.39558,0.0012,0.0099
06.10.2025 10:09:07.733 UTC,1.3957,1.39559,0.00135,0.0099
06.10.2025 10:09:10.903 UTC,1.39575,1.39561,0.00275,0.0012
06.10.2025 10:09:11.058 UTC,1.39575,1.39562,0.00135,0.009
06.10.2025 10:09:11.160 UTC,1.39575,1.39562,0.0018,0.009
06.10.2025 10:09:11.615 UTC,1.39575,1.39562,0.00132,0.009
06.10.2025 10:09:11.768 UTC,1.39573,1.39561,0.0012,0.0099
06.10.2025 10:09:11.871 UTC,1.39573,1.39562,0.00135,0.0099
