UTC,Open,High,Low,Close,Volume
08.10.2025 15:54:19.000 UTC,1.16034,1.16034,1.16031,1.16034,0.00571
08.10.2025 15:54:20.000 UTC,1.16036,1.16036,1.16036,1.16036,0.0009
08.10.2025 15:54:23.000 UTC,1.16037,1.16037,1.16033,1.16033,0.0036
08.10.2025 15:54:24.000 UTC,1.16034,1.16035,1.16034,1.16035,0.0027
08.10.2025 15:54:25.000 UTC,1.16035,1.16035,1.16035,1.16035,0.0018
08.10.2025 15:54:27.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0018
08.10.2025 15:54:28.000 UTC,1.16036,1.16039,1.16036,1.16039,0.0083
08.10.2025 15:54:29.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 15:54:30.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0018
08.10.2025 15:54:31.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 15:54:32.000 UTC,1.16037,1.16038,1.16036,1.16038,0.0027
08.10.2025 15:54:33.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0018
08.10.2025 15:54:34.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0018
08.10.2025 15:54:37.000 UTC,1.16042,1.16044,1.16042,1.16043,0.0036
08.10.2025 15:54:38.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0009
08.10.2025 15:54:39.000 UTC,1.16045,1.16045,1.16044,1.16044,0.0036
08.10.2025 15:54:41.000 UTC,1.16043,1.16043,1.16043,1.16043,0.0045
08.10.2025 15:54:43.000 UTC,1.16043,1.16045,1.16038,1.16038,0.0074
08.10.2025 15:54:44.000 UTC,1.16042,1.16042,1.1604,1.1604,0.00112
08.10.2025 15:54:45.000 UTC,1.16039,1.16039,1.16038,1.16038,0.0018
08.10.2025 15:54:46.000 UTC,1.1604,1.1604,1.1604,1.1604,0.0009
08.10.2025 15:54:47.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 15:54:48.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 15:54:49.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0018
08.10.2025 15:54:53.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0009
08.10.2025 15:54:54.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0018
08.10.2025 15:54:55.000 UTC,1.16038,1.16039,1.16038,1.16038,0.00855
08.10.2025 15:54:56.000 UTC,1.1604,1.16042,1.1604,1.16042,0.00855
08.10.2025 15:54:57.000 UTC,1.1604,1.1604,1.16039,1.16039,0.0018
08.10.2025 15:54:58.000 UTC,1.1604,1.1604,1.16039,1.16039,0.01404
08.10.2025 15:54:59.000 UTC,1.1604,1.1604,1.1604,1.1604,0.00225
08.10.2025 15:55:00.000 UTC,1.16039,1.16042,1.16039,1.16042,0.0027
08.10.2025 15:55:01.000 UTC,1.16043,1.16047,1.16043,1.16047,0.00495
08.10.2025 15:55:02.000 UTC,1.16046,1.16048,1.16046,1.16047,0.00855
08.10.2025 15:55:03.000 UTC,1.16047,1.16047,1.16047,1.16047,0.00324
08.10.2025 15:55:06.000 UTC,1.16046,1.16047,1.16046,1.16046,0.0039
08.10.2025 15:55:07.000 UTC,1.16047,1.16047,1.16047,1.16047,0.00012
08.10.2025 15:55:08.000 UTC,1.16048,1.16048,1.16045,1.16045,0.00504
08.10.2025 15:55:09.000 UTC,1.16043,1.16043,1.16041,1.16042,0.0045
08.10.2025 15:55:10.000 UTC,1.16039,1.16039,1.16038,1.16038,0.0027
08.10.2025 15:55:11.000 UTC,1.16039,1.16039,1.16039,1.16039,0.0038
08.10.2025 15:55:12.000 UTC,1.16038,1.16038,1.16038,1.16038,0.0018
08.10.2025 15:55:14.000 UTC,1.1604,1.16046,1.1604,1.16046,0.0074
08.10.2025 15:55:17.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 15:55:20.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0009
08.10.2025 15:55:21.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 15:55:23.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 15:55:26.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0018
08.10.2025 15:55:28.000 UTC,1.16049,1.16051,1.16049,1.16051,0.0018
08.10.2025 15:55:31.000 UTC,1.16047,1.16049,1.16046,1.16049,0.0036
08.10.2025 15:55:33.000 UTC,1.16047,1.16047,1.16043,1.16044,0.0036
08.10.2025 15:55:34.000 UTC,1.16042,1.16042,1.16042,1.16042,0.0009
08.10.2025 15:55:35.000 UTC,1.16045,1.16045,1.16045,1.16045,0.0036
08.10.2025 15:55:36.000 UTC,1.16046,1.16046,1.16044,1.16044,0.00315
08.10.2025 15:55:37.000 UTC,1.16044,1.16045,1.16044,1.16045,0.0018
08.10.2025 15:55:38.000 UTC,1.16046,1.16047,1.16045,1.16047,0.0072
08.10.2025 15:55:41.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0029
08.10.2025 15:55:42.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 15:55:43.000 UTC,1.16049,1.16051,1.16047,1.16051,0.0038
08.10.2025 15:55:44.000 UTC,1.16052,1.16052,1.16052,1.16052,0.0027
08.10.2025 15:55:57.000 UTC,1.1605,1.1605,1.1605,1.1605,0.0009
08.10.2025 15:55:59.000 UTC,1.16049,1.16049,1.16048,1.16048,0.0018
08.10.2025 15:56:02.000 UTC,1.16043,1.16044,1.16041,1.16041,0.00774
08.10.2025 15:56:03.000 UTC,1.16042,1.16042,1.16041,1.16041,0.0063
08.10.2025 15:56:04.000 UTC,1.16042,1.16042,1.16042,1.16042,0.00279
08.10.2025 15:56:11.000 UTC,1.16043,1.16046,1.16043,1.16046,0.0083
08.10.2025 15:56:12.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0018
08.10.2025 15:56:13.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0018
08.10.2025 15:56:15.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 15:56:16.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0018
08.10.2025 15:56:18.000 UTC,1.16051,1.16052,1.16051,1.16052,0.0027
08.10.2025 15:56:24.000 UTC,1.16051,1.16051,1.16051,1.16051,0.0009
08.10.2025 15:56:25.000 UTC,1.16053,1.16054,1.16053,1.16054,0.0036
08.10.2025 15:56:26.000 UTC,1.16053,1.16053,1.16052,1.16052,0.00225
08.10.2025 15:56:31.000 UTC,1.16051,1.16051,1.16051,1.16051,0.0009
08.10.2025 15:56:33.000 UTC,1.16051,1.16051,1.16051,1.16051,0.00099
08.10.2025 15:56:35.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0018
08.10.2025 15:56:36.000 UTC,1.16048,1.16048,1.16047,1.16047,0.0027
08.10.2025 15:56:37.000 UTC,1.16044,1.16046,1.16044,1.16046,0.0018
08.10.2025 15:56:38.000 UTC,1.16045,1.16046,1.16045,1.16046,0.0018
08.10.2025 15:56:39.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 15:56:42.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 15:56:43.000 UTC,1.16046,1.16047,1.16046,1.16047,0.0018
08.10.2025 15:56:44.000 UTC,1.16047,1.16048,1.16047,1.16048,0.0027
08.10.2025 15:56:45.000 UTC,1.16051,1.16051,1.16047,1.16047,0.00749
08.10.2025 15:56:46.000 UTC,1.16049,1.1605,1.16045,1.16045,0.0054
08.10.2025 15:56:47.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0036
08.10.2025 15:56:51.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 15:56:55.000 UTC,1.16048,1.16054,1.16048,1.16054,0.00704
08.10.2025 15:56:56.000 UTC,1.16055,1.16055,1.16055,1.16055,0.00335
08.10.2025 15:57:03.000 UTC,1.16056,1.16056,1.16056,1.16056,0.0018
08.10.2025 15:57:04.000 UTC,1.16056,1.16056,1.16055,1.16055,0.0027
08.10.2025 15:57:06.000 UTC,1.16053,1.16053,1.16053,1.16053,0.0027
08.10.2025 15:57:07.000 UTC,1.16053,1.16053,1.16053,1.16053,0.00189
08.10.2025 15:57:08.000 UTC,1.16052,1.16052,1.16052,1.16052,0.0018
08.10.2025 15:57:09.000 UTC,1.16051,1.16051,1.16051,1.16051,0.0009
08.10.2025 15:57:10.000 UTC,1.16052,1.16052,1.16052,1.16052,0.0018
08.10.2025 15:57:11.000 UTC,1.16053,1.16053,1.16052,1.16052,0.00189
08.10.2025 15:57:18.000 UTC,1.16052,1.16052,1.16052,1.16052,0.0018
08.10.2025 15:57:19.000 UTC,1.16053,1.16053,1.16053,1.16053,0.0009
08.10.2025 15:57:20.000 UTC,1.16054,1.16054,1.16054,1.16054,0.0009
08.10.2025 15:57:21.000 UTC,1.16053,1.16054,1.16053,1.16054,0.0018
08.10.2025 15:57:26.000 UTC,1.16056,1.16056,1.16056,1.16056,0.0009
08.10.2025 15:57:27.000 UTC,1.16058,1.16058,1.16058,1.16058,0.00414
08.10.2025 15:57:29.000 UTC,1.16059,1.16059,1.16059,1.16059,0.0018
08.10.2025 15:57:30.000 UTC,1.16061,1.16062,1.16061,1.16062,0.00634
08.10.2025 15:57:31.000 UTC,1.16062,1.16065,1.16062,1.16065,0.00471
08.10.2025 15:57:33.000 UTC,1.16065,1.16065,1.16065,1.16065,0.00335
08.10.2025 15:57:34.000 UTC,1.16065,1.16065,1.16064,1.16064,0.00515
08.10.2025 15:57:35.000 UTC,1.16065,1.16065,1.16065,1.16065,0.0018
08.10.2025 15:57:36.000 UTC,1.16063,1.16064,1.16063,1.16064,0.0038
08.10.2025 15:57:37.000 UTC,1.16063,1.16063,1.16063,1.16063,0.0009
08.10.2025 15:57:38.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0009
08.10.2025 15:57:41.000 UTC,1.16062,1.16062,1.16061,1.16061,0.0027
08.10.2025 15:57:42.000 UTC,1.16063,1.16063,1.16063,1.16063,0.00434
08.10.2025 15:57:43.000 UTC,1.16063,1.16064,1.16062,1.16062,0.0074
08.10.2025 15:57:44.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0018
08.10.2025 15:57:45.000 UTC,1.16064,1.16065,1.16064,1.16065,0.0027
08.10.2025 15:57:46.000 UTC,1.16065,1.16067,1.16065,1.16067,0.0038
08.10.2025 15:57:48.000 UTC,1.16067,1.16067,1.16067,1.16067,0.0018
08.10.2025 15:57:49.000 UTC,1.16068,1.16069,1.16068,1.16069,0.0063
08.10.2025 15:57:52.000 UTC,1.1607,1.1607,1.1607,1.1607,0.0009
08.10.2025 15:57:54.000 UTC,1.16072,1.16072,1.16072,1.16072,0.00225
08.10.2025 15:57:56.000 UTC,1.16073,1.16077,1.16073,1.16077,0.0081
08.10.2025 15:57:57.000 UTC,1.16078,1.16078,1.16078,1.16078,0.0009
08.10.2025 15:58:00.000 UTC,1.1608,1.16081,1.16079,1.16081,0.0045
08.10.2025 15:58:02.000 UTC,1.16078,1.16078,1.16076,1.16076,0.0054
08.10.2025 15:58:05.000 UTC,1.16075,1.16075,1.16075,1.16075,0.0009
08.10.2025 15:58:06.000 UTC,1.16076,1.16076,1.16076,1.16076,0.0009
08.10.2025 15:58:12.000 UTC,1.16078,1.16078,1.16078,1.16078,0.0018
08.10.2025 15:58:13.000 UTC,1.16078,1.16078,1.16076,1.16076,0.0018
08.10.2025 15:58:21.000 UTC,1.16079,1.16079,1.16077,1.16079,0.0045
08.10.2025 15:58:22.000 UTC,1.16082,1.16082,1.16078,1.1608,0.0045
08.10.2025 15:58:23.000 UTC,1.1608,1.16084,1.1608,1.16084,0.00787
08.10.2025 15:58:26.000 UTC,1.16079,1.16079,1.16079,1.16079,0.0009
08.10.2025 15:58:30.000 UTC,1.16082,1.16082,1.16082,1.16082,0.00135
08.10.2025 15:58:31.000 UTC,1.16083,1.16083,1.16083,1.16083,0.00225
08.10.2025 15:58:32.000 UTC,1.16082,1.16082,1.16079,1.16079,0.00279
08.10.2025 15:58:34.000 UTC,1.16077,1.16077,1.16072,1.16072,0.00585
08.10.2025 15:58:35.000 UTC,1.16071,1.16071,1.16069,1.16069,0.00738
08.10.2025 15:58:36.000 UTC,1.16069,1.16069,1.16065,1.16065,0.00999
08.10.2025 15:58:37.000 UTC,1.16063,1.16063,1.1606,1.16062,0.00639
08.10.2025 15:58:40.000 UTC,1.16059,1.16059,1.16058,1.16058,0.0018
08.10.2025 15:58:41.000 UTC,1.16059,1.1606,1.16059,1.1606,0.0018
08.10.2025 15:58:42.000 UTC,1.1606,1.1606,1.1606,1.1606,0.0009
08.10.2025 15:58:43.000 UTC,1.16057,1.16057,1.16057,1.16057,0.0009
08.10.2025 15:58:44.000 UTC,1.16057,1.16057,1.16057,1.16057,0.0045
08.10.2025 15:58:45.000 UTC,1.16058,1.16058,1.16058,1.16058,0.0018
08.10.2025 15:58:48.000 UTC,1.16058,1.1606,1.16058,1.1606,0.00405
08.10.2025 15:58:49.000 UTC,1.1606,1.1606,1.1606,1.1606,0.00405
08.10.2025 15:58:50.000 UTC,1.16061,1.16065,1.16061,1.16065,0.00224
08.10.2025 15:58:52.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0018
08.10.2025 15:58:53.000 UTC,1.16063,1.16063,1.16063,1.16063,0.0009
08.10.2025 15:58:54.000 UTC,1.16064,1.16064,1.16063,1.16063,0.0036
08.10.2025 15:58:55.000 UTC,1.16065,1.16065,1.16065,1.16065,0.0009
08.10.2025 15:58:57.000 UTC,1.16066,1.16066,1.16066,1.16066,0.0009
08.10.2025 15:58:58.000 UTC,1.16066,1.16066,1.16066,1.16066,0.00135
08.10.2025 15:59:00.000 UTC,1.16065,1.16065,1.16063,1.16063,0.00135
08.10.2025 15:59:01.000 UTC,1.16065,1.16065,1.16065,1.16065,0.0018
08.10.2025 15:59:05.000 UTC,1.16062,1.16064,1.16062,1.16064,0.0036
08.10.2025 15:59:07.000 UTC,1.16062,1.16062,1.16062,1.16062,0.0009
08.10.2025 15:59:09.000 UTC,1.16064,1.16064,1.16062,1.16062,0.0018
08.10.2025 15:59:10.000 UTC,1.16064,1.16064,1.16064,1.16064,0.00135
08.10.2025 15:59:14.000 UTC,1.16063,1.16063,1.16063,1.16063,0.0009
08.10.2025 15:59:15.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0009
08.10.2025 15:59:17.000 UTC,1.16062,1.16064,1.16062,1.16064,0.0018
08.10.2025 15:59:21.000 UTC,1.1606,1.16064,1.1606,1.16064,0.00292
08.10.2025 15:59:23.000 UTC,1.16061,1.16061,1.1606,1.1606,0.0018
08.10.2025 15:59:25.000 UTC,1.16058,1.16058,1.16058,1.16058,0.00099
08.10.2025 15:59:29.000 UTC,1.16058,1.16061,1.16058,1.16061,0.00675
08.10.2025 15:59:34.000 UTC,1.16063,1.16066,1.16063,1.16066,0.0054
08.10.2025 15:59:35.000 UTC,1.16064,1.16065,1.16064,1.16065,0.00495
08.10.2025 15:59:38.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0009
08.10.2025 15:59:41.000 UTC,1.16063,1.16063,1.16062,1.16062,0.00135
08.10.2025 15:59:42.000 UTC,1.16064,1.16064,1.16064,1.16064,0.00135
08.10.2025 15:59:43.000 UTC,1.16064,1.16064,1.16064,1.16064,0.00135
08.10.2025 15:59:44.000 UTC,1.16066,1.16066,1.16066,1.16066,0.00315
08.10.2025 15:59:45.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0009
08.10.2025 15:59:46.000 UTC,1.16063,1.16063,1.16063,1.16063,0.0009
08.10.2025 15:59:50.000 UTC,1.16064,1.16064,1.16063,1.16064,0.0054
08.10.2025 15:59:51.000 UTC,1.16063,1.16064,1.16063,1.16063,0.00585
08.10.2025 15:59:52.000 UTC,1.16062,1.16063,1.16062,1.16063,0.0018
08.10.2025 15:59:55.000 UTC,1.16063,1.16063,1.16063,1.16063,0.00225
08.10.2025 15:59:57.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0018
08.10.2025 15:59:58.000 UTC,1.16064,1.16065,1.16064,1.16064,0.0081
08.10.2025 15:59:59.000 UTC,1.16064,1.16064,1.16055,1.1606,0.00922
08.10.2025 16:00:00.000 UTC,1.16062,1.16069,1.16062,1.16068,0.01529
08.10.2025 16:00:01.000 UTC,1.16067,1.16068,1.16065,1.16065,0.0099
08.10.2025 16:00:02.000 UTC,1.16064,1.16064,1.16059,1.16059,0.0036
08.10.2025 16:00:03.000 UTC,1.16061,1.16062,1.16061,1.16062,0.0083
08.10.2025 16:00:04.000 UTC,1.16063,1.16063,1.16063,1.16063,0.00135
08.10.2025 16:00:07.000 UTC,1.16063,1.16063,1.16061,1.16061,0.0027
08.10.2025 16:00:13.000 UTC,1.1606,1.16061,1.16059,1.16059,0.00315
08.10.2025 16:00:14.000 UTC,1.1606,1.16062,1.1606,1.16062,0.0027
08.10.2025 16:00:15.000 UTC,1.16061,1.16061,1.16061,1.16061,0.0045
08.10.2025 16:00:19.000 UTC,1.1606,1.1606,1.16058,1.16058,0.0018
08.10.2025 16:00:28.000 UTC,1.16059,1.16059,1.16059,1.16059,0.0009
08.10.2025 16:00:29.000 UTC,1.16061,1.16061,1.16061,1.16061,0.0018
08.10.2025 16:00:31.000 UTC,1.16062,1.16065,1.16062,1.16065,0.0027
08.10.2025 16:00:32.000 UTC,1.16065,1.16066,1.16065,1.16066,0.00495
08.10.2025 16:00:33.000 UTC,1.16065,1.16065,1.16064,1.16064,0.0018
08.10.2025 16:00:34.000 UTC,1.16065,1.16065,1.16065,1.16065,0.0009
08.10.2025 16:00:39.000 UTC,1.16062,1.16062,1.16062,1.16062,0.0009
08.10.2025 16:00:41.000 UTC,1.16064,1.16064,1.16064,1.16064,0.00225
08.10.2025 16:00:44.000 UTC,1.16065,1.16065,1.16065,1.16065,0.0072
08.10.2025 16:00:45.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0009
08.10.2025 16:00:46.000 UTC,1.16061,1.16061,1.1606,1.1606,0.0018
08.10.2025 16:00:49.000 UTC,1.16061,1.16061,1.16061,1.16061,0.00135
08.10.2025 16:00:52.000 UTC,1.16062,1.16062,1.1606,1.1606,0.0018
08.10.2025 16:00:53.000 UTC,1.1606,1.1606,1.1606,1.1606,0.0009
08.10.2025 16:00:59.000 UTC,1.16057,1.16057,1.16052,1.16054,0.0072
08.10.2025 16:01:00.000 UTC,1.16053,1.16057,1.16053,1.16057,0.0036
08.10.2025 16:01:01.000 UTC,1.16058,1.16059,1.16058,1.16059,0.0018
08.10.2025 16:01:05.000 UTC,1.16058,1.16058,1.16055,1.16056,0.0027
08.10.2025 16:01:06.000 UTC,1.16056,1.16056,1.16056,1.16056,0.0009
08.10.2025 16:01:09.000 UTC,1.16061,1.16061,1.16056,1.16056,0.00922
08.10.2025 16:01:10.000 UTC,1.16055,1.16055,1.16055,1.16055,0.0009
08.10.2025 16:01:12.000 UTC,1.16057,1.16057,1.16057,1.16057,0.0009
08.10.2025 16:01:14.000 UTC,1.16055,1.16055,1.16053,1.16053,0.00225
08.10.2025 16:01:20.000 UTC,1.16057,1.16057,1.16055,1.16055,0.00582
08.10.2025 16:01:21.000 UTC,1.16056,1.16058,1.16056,1.16058,0.0027
08.10.2025 16:01:24.000 UTC,1.16057,1.16057,1.16057,1.16057,0.0009
08.10.2025 16:01:27.000 UTC,1.16057,1.16057,1.16057,1.16057,0.0009
08.10.2025 16:01:33.000 UTC,1.16055,1.16057,1.16055,1.16057,0.00315
08.10.2025 16:01:36.000 UTC,1.16058,1.16058,1.16058,1.16058,0.00157
08.10.2025 16:01:37.000 UTC,1.16063,1.16067,1.16063,1.16066,0.0189
08.10.2025 16:01:40.000 UTC,1.16065,1.16065,1.16065,1.16065,0.00189
08.10.2025 16:01:41.000 UTC,1.16063,1.16063,1.16063,1.16063,0.0009
08.10.2025 16:01:42.000 UTC,1.16063,1.16065,1.16063,1.16063,0.0036
08.10.2025 16:01:45.000 UTC,1.16064,1.16066,1.16064,1.16066,0.0018
08.10.2025 16:01:48.000 UTC,1.16067,1.1607,1.16067,1.16069,0.0054
08.10.2025 16:01:56.000 UTC,1.16067,1.16068,1.16067,1.16068,0.0018
08.10.2025 16:02:00.000 UTC,1.16065,1.16065,1.16064,1.16064,0.0018
08.10.2025 16:02:01.000 UTC,1.16064,1.16066,1.16064,1.16066,0.00414
08.10.2025 16:02:03.000 UTC,1.16068,1.16069,1.16068,1.16069,0.0029
08.10.2025 16:02:09.000 UTC,1.16066,1.16066,1.16062,1.16062,0.0081
08.10.2025 16:02:13.000 UTC,1.16063,1.16063,1.16063,1.16063,0.0009
08.10.2025 16:02:14.000 UTC,1.16065,1.16065,1.16061,1.16061,0.00405
08.10.2025 16:02:25.000 UTC,1.16066,1.16066,1.16063,1.16064,0.00684
08.10.2025 16:02:26.000 UTC,1.16065,1.16068,1.16065,1.16068,0.00315
08.10.2025 16:02:27.000 UTC,1.16069,1.16071,1.16069,1.16071,0.00425
08.10.2025 16:02:28.000 UTC,1.16072,1.16072,1.16071,1.16071,0.0018
08.10.2025 16:02:29.000 UTC,1.16069,1.16069,1.16067,1.16067,0.0018
08.10.2025 16:02:31.000 UTC,1.16068,1.16069,1.16068,1.16069,0.0027
08.10.2025 16:02:32.000 UTC,1.1607,1.1607,1.1607,1.1607,0.0018
08.10.2025 16:02:33.000 UTC,1.16073,1.16073,1.16073,1.16073,0.0027
08.10.2025 16:02:34.000 UTC,1.16071,1.16071,1.16068,1.16068,0.0063
08.10.2025 16:02:35.000 UTC,1.1607,1.1607,1.16067,1.16067,0.0072
08.10.2025 16:02:46.000 UTC,1.16063,1.16063,1.16062,1.16062,0.0018
08.10.2025 16:02:54.000 UTC,1.16057,1.16057,1.16053,1.16053,0.0036
08.10.2025 16:02:55.000 UTC,1.16055,1.16055,1.16054,1.16054,0.0027
08.10.2025 16:02:58.000 UTC,1.16056,1.16056,1.16055,1.16055,0.0018
08.10.2025 16:03:00.000 UTC,1.16053,1.16053,1.16052,1.16052,0.0018
08.10.2025 16:03:02.000 UTC,1.16054,1.16054,1.16054,1.16054,0.0009
08.10.2025 16:03:03.000 UTC,1.1605,1.1605,1.1605,1.1605,0.0099
08.10.2025 16:03:04.000 UTC,1.1605,1.16056,1.1605,1.16054,0.0162
08.10.2025 16:03:05.000 UTC,1.16053,1.16053,1.16052,1.16052,0.0018
08.10.2025 16:03:06.000 UTC,1.16053,1.16053,1.16053,1.16053,0.0065
08.10.2025 16:03:07.000 UTC,1.16054,1.16054,1.16049,1.1605,0.01955
08.10.2025 16:03:08.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0009
08.10.2025 16:03:10.000 UTC,1.16048,1.16048,1.16048,1.16048,0.00288
08.10.2025 16:03:12.000 UTC,1.16046,1.16046,1.16046,1.16046,0.00102
08.10.2025 16:03:13.000 UTC,1.16046,1.16048,1.16046,1.16046,0.00534
08.10.2025 16:03:14.000 UTC,1.16046,1.16047,1.16046,1.16047,0.00036
08.10.2025 16:03:15.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:03:16.000 UTC,1.16048,1.16048,1.16048,1.16048,0.00012
08.10.2025 16:03:17.000 UTC,1.1605,1.1605,1.16049,1.16049,0.0027
08.10.2025 16:03:18.000 UTC,1.16051,1.16051,1.16051,1.16051,0.00144
08.10.2025 16:03:19.000 UTC,1.16051,1.16051,1.16051,1.16051,0.0027
08.10.2025 16:03:20.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:03:25.000 UTC,1.16048,1.16049,1.1604,1.16049,0.00607
08.10.2025 16:03:26.000 UTC,1.1605,1.16052,1.1605,1.16052,0.00585
08.10.2025 16:03:27.000 UTC,1.1605,1.16052,1.1605,1.16052,0.0081
08.10.2025 16:03:28.000 UTC,1.16051,1.16051,1.16051,1.16051,0.0009
08.10.2025 16:03:29.000 UTC,1.16049,1.16049,1.16045,1.16045,0.00929
08.10.2025 16:03:30.000 UTC,1.16046,1.16046,1.16046,1.16046,0.0009
08.10.2025 16:03:33.000 UTC,1.16047,1.16047,1.16045,1.16045,0.0027
08.10.2025 16:03:40.000 UTC,1.16044,1.16044,1.16044,1.16044,0.0018
08.10.2025 16:03:41.000 UTC,1.16045,1.16046,1.16045,1.16046,0.0018
08.10.2025 16:03:42.000 UTC,1.16048,1.16048,1.16048,1.16048,0.0009
08.10.2025 16:03:43.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0018
08.10.2025 16:03:46.000 UTC,1.16047,1.16047,1.16044,1.16047,0.0101
08.10.2025 16:03:47.000 UTC,1.16045,1.16046,1.16044,1.16044,0.00585
08.10.2025 16:03:48.000 UTC,1.16045,1.16049,1.16045,1.16049,0.0027
08.10.2025 16:03:53.000 UTC,1.1605,1.1605,1.1605,1.1605,0.0009
08.10.2025 16:03:55.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0009
08.10.2025 16:04:01.000 UTC,1.1605,1.1605,1.1605,1.1605,0.00202
08.10.2025 16:04:03.000 UTC,1.16052,1.16055,1.16052,1.16053,0.00645
08.10.2025 16:04:04.000 UTC,1.16053,1.16053,1.16052,1.16052,0.0018
08.10.2025 16:04:11.000 UTC,1.16054,1.16054,1.16053,1.16053,0.00247
08.10.2025 16:04:14.000 UTC,1.16052,1.16052,1.16052,1.16052,0.0009
08.10.2025 16:04:15.000 UTC,1.16056,1.16057,1.16054,1.16054,0.00382
08.10.2025 16:04:19.000 UTC,1.16052,1.16054,1.16052,1.16054,0.00315
08.10.2025 16:04:20.000 UTC,1.16051,1.16051,1.16051,1.16051,0.0009
08.10.2025 16:04:21.000 UTC,1.16052,1.16052,1.16052,1.16052,0.0009
08.10.2025 16:04:22.000 UTC,1.16049,1.16049,1.16049,1.16049,0.0018
08.10.2025 16:04:29.000 UTC,1.16047,1.16047,1.16047,1.16047,0.0009
08.10.2025 16:04:30.000 UTC,1.16049,1.16049,1.16048,1.16048,0.0027
08.10.2025 16:04:31.000 UTC,1.16048,1.16048,1.16048,1.16048,0.00135
08.10.2025 16:04:39.000 UTC,1.16049,1.1605,1.16049,1.1605,0.00135
08.10.2025 16:04:45.000 UTC,1.16052,1.16052,1.16052,1.16052,0.0009
08.10.2025 16:04:46.000 UTC,1.16053,1.16059,1.16053,1.16059,0.00382
08.10.2025 16:04:47.000 UTC,1.1606,1.16061,1.16056,1.16056,0.00652
08.10.2025 16:04:48.000 UTC,1.16059,1.16059,1.16057,1.16057,0.00279
08.10.2025 16:04:50.000 UTC,1.16055,1.16055,1.16055,1.16055,0.0009
08.10.2025 16:04:51.000 UTC,1.16055,1.16055,1.16055,1.16055,0.0009
08.10.2025 16:04:52.000 UTC,1.16055,1.16055,1.16055,1.16055,0.0009
08.10.2025 16:04:54.000 UTC,1.16055,1.16055,1.16055,1.16055,0.0009
08.10.2025 16:05:00.000 UTC,1.16055,1.16055,1.16055,1.16055,0.0018
08.10.2025 16:05:02.000 UTC,1.16056,1.16056,1.16056,1.16056,0.0009
08.10.2025 16:05:09.000 UTC,1.16053,1.16053,1.16052,1.16053,0.0027
08.10.2025 16:05:11.000 UTC,1.16055,1.16055,1.16055,1.16055,0.0027
08.10.2025 16:05:13.000 UTC,1.16057,1.16058,1.16057,1.16058,0.00537
08.10.2025 16:05:16.000 UTC,1.1606,1.16064,1.1606,1.16062,0.0072
08.10.2025 16:05:19.000 UTC,1.16064,1.16064,1.16064,1.16064,0.0009
08.10.2025 16:05:21.000 UTC,1.16065,1.16065,1.16065,1.16065,0.00177
08.10.2025 16:05:23.000 UTC,1.16065,1.16065,1.16065,1.16065,0.00099
