UTC,Open,High,Low,Close,Volume
07.10.2025 18:34:00.000 UTC,1.3951,1.39517,1.39507,1.39517,0.07695
07.10.2025 18:35:00.000 UTC,1.39517,1.39517,1.3951,1.39513,0.0756
07.10.2025 18:36:00.000 UTC,1.39513,1.39522,1.39509,1.39512,0.09447
07.10.2025 18:37:00.000 UTC,1.39513,1.3952,1.3951,1.3951,0.04635
07.10.2025 18:38:00.000 UTC,1.39509,1.39514,1.39509,1.39513,0.03396
07.10.2025 18:39:00.000 UTC,1.39514,1.39515,1.39492,1.39495,0.0951
07.10.2025 18:40:00.000 UTC,1.39496,1.3951,1.39496,1.39505,0.04992
07.10.2025 18:41:00.000 UTC,1.39505,1.39516,1.39504,1.39513,0.08199
07.10.2025 18:42:00.000 UTC,1.39514,1.39525,1.39505,1.39509,0.0867
07.10.2025 18:43:00.000 UTC,1.39508,1.39511,1.39503,1.39503,0.04092
07.10.2025 18:44:00.000 UTC,1.39504,1.39504,1.39501,1.39503,0.02514
07.10.2025 18:45:00.000 UTC,1.39502,1.39505,1.39498,1.39498,0.04347
07.10.2025 18:46:00.000 UTC,1.39499,1.39501,1.39497,1.39501,0.02175
07.10.2025 18:47:00.000 UTC,1.39501,1.39509,1.39491,1.39498,0.08901
07.10.2025 18:48:00.000 UTC,1.39498,1.39499,1.39493,1.39494,0.04464
07.10.2025 18:49:00.000 UTC,1.39494,1.39496,1.3949,1.39494,0.04194
07.10.2025 18:50:00.000 UTC,1.39494,1.39495,1.39489,1.39491,0.08283
07.10.2025 18:51:00.000 UTC,1.39492,1.39493,1.39479,1.39479,0.09486
07.10.2025 18:52:00.000 UTC,1.3948,1.39483,1.39476,1.39477,0.05589
07.10.2025 18:53:00.000 UTC,1.39478,1.39478,1.39462,1.39465,0.08187
07.10.2025 18:54:00.000 UTC,1.39467,1.39479,1.39467,1.39468,0.0918
07.10.2025 18:55:00.000 UTC,1.39467,1.39481,1.39466,1.39481,0.12801
07.10.2025 18:56:00.000 UTC,1.3948,1.39501,1.3948,1.39499,0.06
07.10.2025 18:57:00.000 UTC,1.395,1.39506,1.395,1.39503,0.03486
07.10.2025 18:58:00.000 UTC,1.39496,1.39509,1.39496,1.39502,0.08277
07.10.2025 18:59:00.000 UTC,1.39501,1.39513,1.395,1.3951,0.11301
07.10.2025 19:00:00.000 UTC,1.39511,1.39511,1.395,1.395,0.0468
07.10.2025 19:01:00.000 UTC,1.395,1.39504,1.395,1.39501,0.0216
07.10.2025 19:02:00.000 UTC,1.39502,1.39512,1.395,1.39511,0.04932
07.10.2025 19:03:00.000 UTC,1.39511,1.39513,1.39508,1.3951,0.06003
07.10.2025 19:04:00.000 UTC,1.39509,1.39511,1.39504,1.39511,0.0444
07.10.2025 19:05:00.000 UTC,1.39511,1.39512,1.39502,1.39502,0.0621
07.10.2025 19:06:00.000 UTC,1.39504,1.39511,1.39503,1.39511,0.05145
07.10.2025 19:07:00.000 UTC,1.3951,1.39514,1.3951,1.39511,0.0516
07.10.2025 19:08:00.000 UTC,1.39512,1.39512,1.39505,1.39505,0.1131
07.10.2025 19:09:00.000 UTC,1.39505,1.39508,1.395,1.395,0.0519
07.10.2025 19:10:00.000 UTC,1.395,1.39502,1.395,1.39502,0.0255
07.10.2025 19:11:00.000 UTC,1.39502,1.39513,1.39502,1.39513,0.03765
07.10.2025 19:12:00.000 UTC,1.39513,1.3952,1.39512,1.3952,0.0498
07.10.2025 19:13:00.000 UTC,1.3952,1.3953,1.39518,1.39529,0.0528
07.10.2025 19:14:00.000 UTC,1.39527,1.39554,1.39525,1.39544,0.11829
07.10.2025 19:15:00.000 UTC,1.39546,1.39562,1.39544,1.39558,0.15232
07.10.2025 19:16:00.000 UTC,1.39558,1.39558,1.39546,1.39551,0.08154
07.10.2025 19:17:00.000 UTC,1.39549,1.39553,1.39548,1.39553,0.03252
07.10.2025 19:18:00.000 UTC,1.39552,1.39553,1.3955,1.39552,0.03111
07.10.2025 19:19:00.000 UTC,1.39551,1.39561,1.39551,1.39561,0.05043
07.10.2025 19:20:00.000 UTC,1.39561,1.39563,1.39554,1.39563,0.06165
07.10.2025 19:21:00.000 UTC,1.39563,1.39563,1.39543,1.39545,0.09648
07.10.2025 19:22:00.000 UTC,1.39545,1.39545,1.39539,1.3954,0.05055
07.10.2025 19:23:00.000 UTC,1.3954,1.3955,1.3954,1.3955,0.08652
07.10.2025 19:24:00.000 UTC,1.3955,1.39551,1.39542,1.39551,0.06528
07.10.2025 19:25:00.000 UTC,1.39551,1.39551,1.39538,1.39539,0.06768
07.10.2025 19:26:00.000 UTC,1.39539,1.39554,1.39538,1.39554,0.05271
07.10.2025 19:27:00.000 UTC,1.39555,1.3956,1.39555,1.39556,0.04074
07.10.2025 19:28:00.000 UTC,1.39554,1.39556,1.39549,1.39552,0.04497
07.10.2025 19:29:00.000 UTC,1.39552,1.39562,1.39549,1.39549,0.14931
07.10.2025 19:30:00.000 UTC,1.3955,1.39552,1.39539,1.39539,0.05595
07.10.2025 19:31:00.000 UTC,1.39539,1.39539,1.39533,1.39534,0.04752
07.10.2025 19:32:00.000 UTC,1.39534,1.39536,1.39531,1.39532,0.03744
07.10.2025 19:33:00.000 UTC,1.39532,1.39554,1.39532,1.39553,0.08772
07.10.2025 19:34:00.000 UTC,1.39553,1.39563,1.39552,1.39561,0.04971
07.10.2025 19:35:00.000 UTC,1.3956,1.39562,1.39555,1.39558,0.05733
07.10.2025 19:36:00.000 UTC,1.39557,1.39564,1.39551,1.39563,0.07815
07.10.2025 19:37:00.000 UTC,1.39562,1.3958,1.39562,1.39578,0.13419
07.10.2025 19:38:00.000 UTC,1.39577,1.39596,1.39575,1.39596,0.09399
07.10.2025 19:39:00.000 UTC,1.39598,1.39613,1.39595,1.39608,0.17379
07.10.2025 19:40:00.000 UTC,1.39608,1.39608,1.39589,1.3959,0.07935
07.10.2025 19:41:00.000 UTC,1.3959,1.3959,1.39569,1.3957,0.05211
07.10.2025 19:42:00.000 UTC,1.39572,1.39572,1.39559,1.39565,0.08199
07.10.2025 19:43:00.000 UTC,1.39565,1.39573,1.39562,1.39573,0.06138
07.10.2025 19:44:00.000 UTC,1.39573,1.39573,1.3956,1.39561,0.06129
07.10.2025 19:45:00.000 UTC,1.3956,1.39564,1.3956,1.39562,0.03717
07.10.2025 19:46:00.000 UTC,1.39561,1.39564,1.39561,1.39563,0.02241
07.10.2025 19:47:00.000 UTC,1.39561,1.39562,1.39558,1.3956,0.03381
07.10.2025 19:48:00.000 UTC,1.3956,1.39573,1.39555,1.39572,0.04917
07.10.2025 19:49:00.000 UTC,1.39566,1.39568,1.3956,1.39562,0.05151
07.10.2025 19:50:00.000 UTC,1.3956,1.39562,1.3956,1.39561,0.01848
07.10.2025 19:51:00.000 UTC,1.39561,1.39561,1.39551,1.39554,0.0474
07.10.2025 19:52:00.000 UTC,1.39553,1.39553,1.3955,1.3955,0.04869
07.10.2025 19:53:00.000 UTC,1.39551,1.39552,1.3955,1.39552,0.02721
07.10.2025 19:54:00.000 UTC,1.39552,1.39552,1.39535,1.3955,0.06561
07.10.2025 19:55:00.000 UTC,1.3955,1.39552,1.39544,1.39552,0.04221
07.10.2025 19:56:00.000 UTC,1.3955,1.3955,1.39539,1.39541,0.08163
07.10.2025 19:57:00.000 UTC,1.39542,1.39557,1.39541,1.39555,0.10185
07.10.2025 19:58:00.000 UTC,1.39555,1.39562,1.39552,1.39558,0.10668
07.10.2025 19:59:00.000 UTC,1.39557,1.39557,1.39542,1.39553,0.14202
07.10.2025 20:00:00.000 UTC,1.39554,1.39577,1.39553,1.39571,0.04866
07.10.2025 20:01:00.000 UTC,1.39571,1.39572,1.39561,1.39562,0.05043
07.10.2025 20:02:00.000 UTC,1.39565,1.3957,1.39564,1.39566,0.0408
07.10.2025 20:03:00.000 UTC,1.39568,1.39568,1.39531,1.39532,0.06258
07.10.2025 20:04:00.000 UTC,1.3953,1.39556,1.3953,1.39555,0.06873
07.10.2025 20:05:00.000 UTC,1.39555,1.39566,1.39553,1.39565,0.04446
07.10.2025 20:06:00.000 UTC,1.39566,1.39567,1.39556,1.39557,0.02898
07.10.2025 20:07:00.000 UTC,1.39557,1.39557,1.3955,1.39552,0.03816
07.10.2025 20:08:00.000 UTC,1.39553,1.39553,1.39548,1.39549,0.02646
07.10.2025 20:09:00.000 UTC,1.3955,1.39554,1.39549,1.39554,0.02343
07.10.2025 20:10:00.000 UTC,1.39551,1.39552,1.39548,1.39552,0.01944
07.10.2025 20:11:00.000 UTC,1.39552,1.39561,1.39552,1.39561,0.01647
07.10.2025 20:12:00.000 UTC,1.39561,1.39563,1.3956,1.39561,0.0303
07.10.2025 20:13:00.000 UTC,1.39562,1.39564,1.3956,1.39561,0.0753
07.10.2025 20:14:00.000 UTC,1.39555,1.39563,1.39555,1.3956,0.0558
07.10.2025 20:15:00.000 UTC,1.39559,1.3956,1.39555,1.39558,0.03474
07.10.2025 20:16:00.000 UTC,1.39557,1.39558,1.39549,1.39549,0.024
07.10.2025 20:17:00.000 UTC,1.3955,1.39551,1.39548,1.3955,0.03267
07.10.2025 20:18:00.000 UTC,1.39553,1.39553,1.3955,1.3955,0.02184
07.10.2025 20:19:00.000 UTC,1.39549,1.39549,1.39548,1.39548,0.0084
07.10.2025 20:20:00.000 UTC,1.3955,1.39563,1.3955,1.39563,0.02739
07.10.2025 20:21:00.000 UTC,1.39563,1.39563,1.39561,1.39561,0.00825
07.10.2025 20:22:00.000 UTC,1.39561,1.39564,1.39561,1.39564,0.02652
07.10.2025 20:23:00.000 UTC,1.39563,1.39563,1.39562,1.39563,0.01545
07.10.2025 20:24:00.000 UTC,1.39562,1.39574,1.39562,1.39574,0.0399
07.10.2025 20:25:00.000 UTC,1.39573,1.39574,1.39572,1.39572,0.02625
07.10.2025 20:26:00.000 UTC,1.39572,1.39574,1.39571,1.39573,0.00705
07.10.2025 20:27:00.000 UTC,1.39573,1.39578,1.39573,1.39578,0.01455
07.10.2025 20:28:00.000 UTC,1.39576,1.39578,1.3957,1.39571,0.03045
07.10.2025 20:29:00.000 UTC,1.39571,1.39571,1.39571,1.39571,0.00855
07.10.2025 20:30:00.000 UTC,1.3957,1.3957,1.39564,1.39568,0.03045
07.10.2025 20:31:00.000 UTC,1.39567,1.39567,1.39559,1.39559,0.02175
07.10.2025 20:32:00.000 UTC,1.3956,1.39566,1.39559,1.39566,0.018
07.10.2025 20:33:00.000 UTC,1.39566,1.39566,1.39562,1.39563,0.0189
07.10.2025 20:34:00.000 UTC,1.39561,1.39564,1.39559,1.39559,0.0165
07.10.2025 20:35:00.000 UTC,1.3956,1.39561,1.3956,1.39561,0.00645
07.10.2025 20:36:00.000 UTC,1.39561,1.39561,1.39554,1.39557,0.015
07.10.2025 20:37:00.000 UTC,1.39557,1.39557,1.39553,1.39555,0.04185
07.10.2025 20:38:00.000 UTC,1.39554,1.39563,1.39554,1.39562,0.0249
07.10.2025 20:39:00.000 UTC,1.39561,1.39563,1.39555,1.39555,0.03963
07.10.2025 20:40:00.000 UTC,1.39555,1.39555,1.3955,1.39551,0.02481
07.10.2025 20:41:00.000 UTC,1.39548,1.39548,1.39539,1.3954,0.00924
07.10.2025 20:42:00.000 UTC,1.3954,1.3954,1.3953,1.3953,0.01101
07.10.2025 20:43:00.000 UTC,1.39533,1.39535,1.39526,1.39528,0.01491
07.10.2025 20:44:00.000 UTC,1.39528,1.39528,1.39527,1.39527,0.0036
07.10.2025 20:45:00.000 UTC,1.39526,1.39528,1.39519,1.39519,0.02415
07.10.2025 20:46:00.000 UTC,1.3952,1.3952,1.39519,1.3952,0.0096
07.10.2025 20:47:00.000 UTC,1.39519,1.3952,1.39519,1.3952,0.0072
07.10.2025 20:48:00.000 UTC,1.39522,1.39524,1.39504,1.39518,0.05607
07.10.2025 20:49:00.000 UTC,1.39518,1.39519,1.39505,1.39506,0.04422
07.10.2025 20:50:00.000 UTC,1.39505,1.39512,1.39504,1.39511,0.06737
07.10.2025 20:51:00.000 UTC,1.39512,1.39515,1.39505,1.39514,0.0594
07.10.2025 20:52:00.000 UTC,1.39513,1.39514,1.39512,1.39514,0.01545
07.10.2025 20:53:00.000 UTC,1.39514,1.39515,1.39513,1.39515,0.02535
07.10.2025 20:54:00.000 UTC,1.39514,1.39529,1.39508,1.39518,0.05118
07.10.2025 20:55:00.000 UTC,1.39519,1.39519,1.39509,1.39511,0.13563
07.10.2025 20:56:00.000 UTC,1.3951,1.39519,1.39505,1.39519,0.03852
07.10.2025 20:57:00.000 UTC,1.39518,1.39519,1.39506,1.39506,0.06348
07.10.2025 20:58:00.000 UTC,1.39506,1.3951,1.39496,1.39503,0.13275
07.10.2025 20:59:00.000 UTC,1.39506,1.39515,1.39506,1.39508,0.03015
07.10.2025 21:00:00.000 UTC,1.39509,1.39529,1.39509,1.39528,0.0072
07.10.2025 21:01:00.000 UTC,1.39563,1.39564,1.39528,1.39528,0.00225
07.10.2025 21:02:00.000 UTC,1.39572,1.39572,1.39572,1.39572,0.0009
07.10.2025 21:04:00.000 UTC,1.39643,1.39643,1.39531,1.39531,0.00195
07.10.2025 21:05:00.000 UTC,1.39531,1.39556,1.3953,1.39531,0.0039
07.10.2025 21:06:00.000 UTC,1.39531,1.39542,1.3953,1.39542,0.01575
07.10.2025 21:07:00.000 UTC,1.39543,1.39543,1.39542,1.39542,0.00504
07.10.2025 21:09:00.000 UTC,1.39546,1.39546,1.39545,1.39545,0.01053
07.10.2025 21:10:00.000 UTC,1.3955,1.39553,1.39535,1.39535,0.03078
07.10.2025 21:11:00.000 UTC,1.39536,1.39537,1.39528,1.39537,0.0084
07.10.2025 21:12:00.000 UTC,1.3955,1.3955,1.39534,1.39536,0.01188
07.10.2025 21:13:00.000 UTC,1.39521,1.39536,1.39521,1.39536,0.0021
07.10.2025 21:14:00.000 UTC,1.39543,1.39543,1.39523,1.39538,0.00501
07.10.2025 21:15:00.000 UTC,1.39538,1.39538,1.39536,1.39537,0.0192
07.10.2025 21:16:00.000 UTC,1.39536,1.39545,1.39522,1.39537,0.03288
07.10.2025 21:17:00.000 UTC,1.39536,1.39536,1.39536,1.39536,0.0012
07.10.2025 21:18:00.000 UTC,1.39542,1.39542,1.39531,1.39531,0.03948
07.10.2025 21:19:00.000 UTC,1.39532,1.39534,1.39529,1.39532,0.0219
07.10.2025 21:20:00.000 UTC,1.39532,1.39532,1.39528,1.39528,0.02145
07.10.2025 21:21:00.000 UTC,1.39527,1.3953,1.39526,1.39528,0.13965
07.10.2025 21:22:00.000 UTC,1.39528,1.39529,1.39514,1.39529,0.1524
07.10.2025 21:23:00.000 UTC,1.39527,1.39546,1.39527,1.39532,0.04095
07.10.2025 21:24:00.000 UTC,1.39541,1.39541,1.39532,1.39532,0.0036
07.10.2025 21:25:00.000 UTC,1.39533,1.39536,1.39531,1.39533,0.0084
07.10.2025 21:26:00.000 UTC,1.39533,1.39534,1.39531,1.39534,0.0156
07.10.2025 21:27:00.000 UTC,1.39534,1.39534,1.39532,1.39533,0.0096
07.10.2025 21:28:00.000 UTC,1.39532,1.39547,1.39532,1.39544,0.102
07.10.2025 21:29:00.000 UTC,1.39544,1.39544,1.39544,1.39544,0.0012
07.10.2025 21:30:00.000 UTC,1.39543,1.39544,1.39542,1.39543,0.01515
07.10.2025 21:31:00.000 UTC,1.39542,1.39545,1.39537,1.39538,0.0084
07.10.2025 21:32:00.000 UTC,1.39538,1.39538,1.39534,1.39535,0.01335
07.10.2025 21:33:00.000 UTC,1.39535,1.3954,1.39535,1.39539,0.009
07.10.2025 21:34:00.000 UTC,1.39535,1.39535,1.3953,1.3953,0.0054
07.10.2025 21:35:00.000 UTC,1.3953,1.39537,1.39523,1.39524,0.0156
07.10.2025 21:36:00.000 UTC,1.39525,1.39525,1.3952,1.3952,0.0207
07.10.2025 21:37:00.000 UTC,1.3952,1.39524,1.39519,1.39522,0.0174
07.10.2025 21:38:00.000 UTC,1.39522,1.39522,1.39515,1.39519,0.01875
07.10.2025 21:39:00.000 UTC,1.39518,1.3952,1.39518,1.39519,0.0072
07.10.2025 21:40:00.000 UTC,1.39518,1.39524,1.39518,1.39521,0.01395
07.10.2025 21:41:00.000 UTC,1.39518,1.39523,1.39517,1.39522,0.04155
07.10.2025 21:42:00.000 UTC,1.39521,1.39523,1.39516,1.39518,0.10965
07.10.2025 21:43:00.000 UTC,1.39519,1.3952,1.39511,1.39519,0.012
07.10.2025 21:44:00.000 UTC,1.39519,1.39525,1.39517,1.39523,0.0213
07.10.2025 21:45:00.000 UTC,1.39523,1.39523,1.39519,1.3952,0.0072
07.10.2025 21:46:00.000 UTC,1.39521,1.39522,1.39518,1.39521,0.009
07.10.2025 21:47:00.000 UTC,1.39519,1.39521,1.39519,1.39521,0.003
07.10.2025 21:48:00.000 UTC,1.39512,1.39523,1.39512,1.3952,0.01875
07.10.2025 21:49:00.000 UTC,1.39519,1.39519,1.39519,1.39519,0.00255
07.10.2025 21:50:00.000 UTC,1.39519,1.39519,1.39515,1.39519,0.00975
07.10.2025 21:51:00.000 UTC,1.39519,1.39521,1.39516,1.39517,0.0138
07.10.2025 21:52:00.000 UTC,1.39517,1.39525,1.39516,1.39521,0.03045
07.10.2025 21:53:00.000 UTC,1.39521,1.39525,1.39519,1.39519,0.01875
07.10.2025 21:54:00.000 UTC,1.39519,1.3952,1.39518,1.39518,0.02595
07.10.2025 21:55:00.000 UTC,1.3952,1.39525,1.39518,1.3952,0.01755
07.10.2025 21:56:00.000 UTC,1.3952,1.39526,1.3952,1.39526,0.03675
07.10.2025 21:57:00.000 UTC,1.39523,1.3953,1.3952,1.39528,0.033
07.10.2025 21:58:00.000 UTC,1.39529,1.39529,1.39525,1.39527,0.01755
07.10.2025 21:59:00.000 UTC,1.39526,1.39528,1.39526,1.39527,0.0036
07.10.2025 22:00:00.000 UTC,1.39529,1.39529,1.39515,1.39515,0.03465
07.10.2025 22:01:00.000 UTC,1.39516,1.39516,1.39496,1.39505,0.0387
07.10.2025 22:02:00.000 UTC,1.39506,1.39506,1.39504,1.39505,0.00945
07.10.2025 22:03:00.000 UTC,1.39503,1.39504,1.39503,1.39504,0.0027
07.10.2025 22:04:00.000 UTC,1.39502,1.39505,1.39502,1.39505,0.04005
07.10.2025 22:05:00.000 UTC,1.39503,1.39503,1.39502,1.39502,0.0192
07.10.2025 22:06:00.000 UTC,1.39503,1.39503,1.39494,1.39494,0.0195
07.10.2025 22:07:00.000 UTC,1.39495,1.39495,1.39493,1.39493,0.01605
07.10.2025 22:08:00.000 UTC,1.39495,1.39495,1.39493,1.39494,0.00885
07.10.2025 22:09:00.000 UTC,1.39493,1.39504,1.39493,1.39499,0.01515
07.10.2025 22:10:00.000 UTC,1.39498,1.39499,1.39498,1.39499,0.0024
07.10.2025 22:11:00.000 UTC,1.39499,1.39501,1.39498,1.39501,0.0243
07.10.2025 22:12:00.000 UTC,1.395,1.395,1.39496,1.395,0.0099
07.10.2025 22:13:00.000 UTC,1.395,1.39501,1.39496,1.39501,0.006
07.10.2025 22:14:00.000 UTC,1.39501,1.39503,1.39501,1.39503,0.0135
07.10.2025 22:15:00.000 UTC,1.39502,1.39502,1.39499,1.39499,0.0036
07.10.2025 22:16:00.000 UTC,1.39499,1.395,1.39499,1.395,0.00795
07.10.2025 22:17:00.000 UTC,1.39499,1.39508,1.39499,1.39508,0.01365
07.10.2025 22:18:00.000 UTC,1.3951,1.3951,1.3951,1.3951,0.0051
07.10.2025 22:19:00.000 UTC,1.39509,1.39509,1.39508,1.39509,0.00615
07.10.2025 22:20:00.000 UTC,1.3951,1.3951,1.39499,1.39499,0.0165
07.10.2025 22:21:00.000 UTC,1.39501,1.39501,1.395,1.395,0.0069
07.10.2025 22:22:00.000 UTC,1.39501,1.39502,1.395,1.39501,0.01995
07.10.2025 22:23:00.000 UTC,1.39502,1.39502,1.395,1.39502,0.01035
07.10.2025 22:24:00.000 UTC,1.39505,1.39507,1.39505,1.39505,0.01935
07.10.2025 22:25:00.000 UTC,1.39506,1.39506,1.39501,1.39501,0.0219
07.10.2025 22:26:00.000 UTC,1.39501,1.39502,1.395,1.39501,0.0102
07.10.2025 22:27:00.000 UTC,1.39503,1.39503,1.39503,1.39503,0.0024
07.10.2025 22:28:00.000 UTC,1.39503,1.39508,1.39502,1.39508,0.02445
07.10.2025 22:29:00.000 UTC,1.39507,1.39508,1.39507,1.39507,0.01335
07.10.2025 22:30:00.000 UTC,1.39508,1.39509,1.39507,1.39508,0.03204
07.10.2025 22:31:00.000 UTC,1.39509,1.39509,1.39505,1.39509,0.0114
07.10.2025 22:32:00.000 UTC,1.39509,1.39509,1.39508,1.39508,0.00555
07.10.2025 22:33:00.000 UTC,1.39509,1.3951,1.39508,1.39509,0.0066
07.10.2025 22:34:00.000 UTC,1.39509,1.39509,1.39509,1.39509,0.00585
07.10.2025 22:35:00.000 UTC,1.39508,1.3951,1.39507,1.39509,0.0189
07.10.2025 22:36:00.000 UTC,1.3951,1.3951,1.3951,1.3951,0.0084
07.10.2025 22:37:00.000 UTC,1.39509,1.39509,1.39508,1.39509,0.0093
07.10.2025 22:38:00.000 UTC,1.39509,1.3951,1.39507,1.3951,0.009
07.10.2025 22:39:00.000 UTC,1.39509,1.39509,1.39509,1.39509,0.0018
07.10.2025 22:40:00.000 UTC,1.39509,1.39509,1.39507,1.39509,0.00855
07.10.2025 22:41:00.000 UTC,1.39511,1.39511,1.39507,1.3951,0.0174
07.10.2025 22:42:00.000 UTC,1.3951,1.39514,1.39509,1.39513,0.05415
07.10.2025 22:43:00.000 UTC,1.39513,1.39514,1.39509,1.39512,0.11805
07.10.2025 22:44:00.000 UTC,1.39513,1.39514,1.39509,1.39513,0.2355
07.10.2025 22:45:00.000 UTC,1.39513,1.39519,1.39511,1.39519,0.08775
07.10.2025 22:46:00.000 UTC,1.39518,1.39519,1.39516,1.39517,0.0171
07.10.2025 22:47:00.000 UTC,1.39517,1.3952,1.39516,1.3952,0.03165
07.10.2025 22:48:00.000 UTC,1.39519,1.3952,1.39516,1.39519,0.01695
07.10.2025 22:50:00.000 UTC,1.3952,1.3952,1.39515,1.39519,0.0318
07.10.2025 22:51:00.000 UTC,1.39518,1.39519,1.39515,1.39516,0.0444
07.10.2025 22:52:00.000 UTC,1.39516,1.39519,1.39511,1.39518,0.0303
07.10.2025 22:53:00.000 UTC,1.39519,1.39519,1.39519,1.39519,0.00285
07.10.2025 22:54:00.000 UTC,1.39519,1.39519,1.39516,1.39516,0.0102
07.10.2025 22:55:00.000 UTC,1.39518,1.39519,1.39518,1.39519,0.0117
07.10.2025 22:56:00.000 UTC,1.39517,1.39519,1.39516,1.39519,0.021
07.10.2025 22:57:00.000 UTC,1.39519,1.39523,1.39518,1.39523,0.01635
07.10.2025 22:58:00.000 UTC,1.39522,1.39523,1.39519,1.39522,0.03087
07.10.2025 22:59:00.000 UTC,1.39522,1.39523,1.39519,1.39521,0.0234
07.10.2025 23:00:00.000 UTC,1.39519,1.39519,1.39517,1.39519,0.04125
07.10.2025 23:01:00.000 UTC,1.39518,1.3952,1.39518,1.3952,0.02085
07.10.2025 23:02:00.000 UTC,1.3952,1.39522,1.39517,1.39522,0.0321
07.10.2025 23:03:00.000 UTC,1.39521,1.39533,1.39521,1.39532,0.045
07.10.2025 23:04:00.000 UTC,1.39533,1.39533,1.39531,1.39532,0.02007
07.10.2025 23:05:00.000 UTC,1.3953,1.39532,1.39528,1.39529,0.03444
07.10.2025 23:06:00.000 UTC,1.39529,1.39534,1.39528,1.39533,0.02031
07.10.2025 23:07:00.000 UTC,1.39533,1.39533,1.39531,1.39533,0.03033
07.10.2025 23:08:00.000 UTC,1.39531,1.39534,1.39531,1.39532,0.02894
07.10.2025 23:09:00.000 UTC,1.39532,1.39534,1.39531,1.39534,0.02522
07.10.2025 23:10:00.000 UTC,1.39533,1.39533,1.3953,1.39531,0.03066
07.10.2025 23:11:00.000 UTC,1.39533,1.39533,1.39528,1.39529,0.01467
07.10.2025 23:12:00.000 UTC,1.3953,1.39533,1.3953,1.39532,0.01392
07.10.2025 23:13:00.000 UTC,1.39531,1.39531,1.39531,1.39531,0.0132
07.10.2025 23:14:00.000 UTC,1.39531,1.39531,1.39529,1.39531,0.0168
07.10.2025 23:15:00.000 UTC,1.39529,1.39533,1.39529,1.39531,0.02295
07.10.2025 23:16:00.000 UTC,1.39531,1.39532,1.39529,1.39531,0.027
07.10.2025 23:17:00.000 UTC,1.39538,1.39541,1.39537,1.3954,0.03102
07.10.2025 23:18:00.000 UTC,1.3954,1.39541,1.39538,1.39539,0.02865
07.10.2025 23:19:00.000 UTC,1.39538,1.39541,1.39538,1.39541,0.0159
07.10.2025 23:20:00.000 UTC,1.39539,1.39549,1.39538,1.39538,0.0588
07.10.2025 23:21:00.000 UTC,1.3954,1.39549,1.39539,1.39548,0.03129
07.10.2025 23:22:00.000 UTC,1.39548,1.39548,1.39546,1.39546,0.0072
07.10.2025 23:23:00.000 UTC,1.39547,1.3955,1.39546,1.39548,0.01395
07.10.2025 23:24:00.000 UTC,1.39548,1.39548,1.39544,1.39546,0.0516
07.10.2025 23:25:00.000 UTC,1.39544,1.39547,1.3954,1.39547,0.04072
07.10.2025 23:26:00.000 UTC,1.39545,1.39548,1.39537,1.39537,0.02055
07.10.2025 23:27:00.000 UTC,1.39536,1.39539,1.39536,1.39536,0.0048
07.10.2025 23:28:00.000 UTC,1.39537,1.3954,1.39532,1.39533,0.0195
07.10.2025 23:29:00.000 UTC,1.39531,1.39539,1.3953,1.39539,0.01515
07.10.2025 23:30:00.000 UTC,1.39537,1.39547,1.39537,1.39545,0.04026
07.10.2025 23:31:00.000 UTC,1.39547,1.39547,1.39538,1.39539,0.01818
07.10.2025 23:32:00.000 UTC,1.3954,1.3954,1.39538,1.39539,0.00516
07.10.2025 23:33:00.000 UTC,1.3954,1.39545,1.39539,1.39544,0.01236
07.10.2025 23:34:00.000 UTC,1.39544,1.39544,1.39533,1.39537,0.03273
07.10.2025 23:35:00.000 UTC,1.39538,1.39541,1.39537,1.39541,0.03297
07.10.2025 23:36:00.000 UTC,1.39541,1.39545,1.3954,1.39544,0.03717
07.10.2025 23:37:00.000 UTC,1.39544,1.39548,1.39543,1.39546,0.05739
07.10.2025 23:38:00.000 UTC,1.39546,1.39547,1.39542,1.39543,0.03003
07.10.2025 23:39:00.000 UTC,1.39544,1.39546,1.39543,1.39546,0.03699
07.10.2025 23:40:00.000 UTC,1.39546,1.39547,1.39544,1.39547,0.03834
07.10.2025 23:41:00.000 UTC,1.39546,1.39548,1.39544,1.39544,0.05355
07.10.2025 23:42:00.000 UTC,1.39546,1.39546,1.39539,1.39539,0.02589
07.10.2025 23:43:00.000 UTC,1.3954,1.39546,1.3954,1.39542,0.02874
07.10.2025 23:44:00.000 UTC,1.3954,1.39543,1.39539,1.39539,0.01602
07.10.2025 23:45:00.000 UTC,1.39538,1.39541,1.39537,1.3954,0.0528
07.10.2025 23:46:00.000 UTC,1.3954,1.3954,1.39535,1.39535,0.02184
07.10.2025 23:47:00.000 UTC,1.39537,1.3954,1.39536,1.39537,0.02538
07.10.2025 23:48:00.000 UTC,1.39538,1.39539,1.39528,1.39531,0.01932
07.10.2025 23:49:00.000 UTC,1.39532,1.39537,1.39524,1.39525,0.06774
07.10.2025 23:50:00.000 UTC,1.39527,1.39528,1.39521,1.39527,0.08556
07.10.2025 23:51:00.000 UTC,1.39528,1.39531,1.39527,1.39529,0.03132
07.10.2025 23:52:00.000 UTC,1.39529,1.39535,1.39528,1.39535,0.03624
07.10.2025 23:53:00.000 UTC,1.39535,1.3954,1.39534,1.39538,0.05082
07.10.2025 23:54:00.000 UTC,1.39539,1.3954,1.39536,1.39538,0.03252
