UTC,Open,High,Low,Close,Volume
09.10.2025 18:35:00.000 UTC,1.40247,1.40255,1.40244,1.40245,0.07443
09.10.2025 18:36:00.000 UTC,1.40244,1.40262,1.40239,1.40262,0.07644
09.10.2025 18:37:00.000 UTC,1.4026,1.4026,1.40251,1.40252,0.05454
09.10.2025 18:38:00.000 UTC,1.40251,1.40259,1.40251,1.40258,0.04395
09.10.2025 18:39:00.000 UTC,1.40256,1.40256,1.40251,1.40252,0.02595
09.10.2025 18:40:00.000 UTC,1.40254,1.40262,1.40254,1.40257,0.04365
09.10.2025 18:41:00.000 UTC,1.4026,1.40263,1.40256,1.40262,0.051
09.10.2025 18:42:00.000 UTC,1.40264,1.40272,1.40261,1.40272,0.08693
09.10.2025 18:43:00.000 UTC,1.40278,1.40294,1.40278,1.40292,0.08454
09.10.2025 18:44:00.000 UTC,1.4029,1.40295,1.40289,1.40291,0.04659
09.10.2025 18:45:00.000 UTC,1.40291,1.40292,1.40281,1.40281,0.04881
09.10.2025 18:46:00.000 UTC,1.40282,1.40283,1.4028,1.40283,0.04725
09.10.2025 18:47:00.000 UTC,1.40283,1.40287,1.40282,1.40284,0.03765
09.10.2025 18:48:00.000 UTC,1.40284,1.40314,1.40283,1.403,0.10788
09.10.2025 18:49:00.000 UTC,1.40302,1.40305,1.40299,1.40305,0.069
09.10.2025 18:50:00.000 UTC,1.40303,1.4033,1.403,1.40323,0.20688
09.10.2025 18:51:00.000 UTC,1.40322,1.40342,1.4032,1.4034,0.10635
09.10.2025 18:52:00.000 UTC,1.40342,1.40346,1.40339,1.40343,0.12195
09.10.2025 18:53:00.000 UTC,1.40343,1.40343,1.40331,1.40341,0.09675
09.10.2025 18:54:00.000 UTC,1.40343,1.40343,1.40313,1.40319,0.13323
09.10.2025 18:55:00.000 UTC,1.40318,1.40323,1.40309,1.4032,0.15105
09.10.2025 18:56:00.000 UTC,1.40321,1.4033,1.40319,1.40323,0.15219
09.10.2025 18:57:00.000 UTC,1.40323,1.4033,1.40317,1.40324,0.17382
09.10.2025 18:58:00.000 UTC,1.40324,1.40329,1.40318,1.40318,0.12118
09.10.2025 18:59:00.000 UTC,1.40318,1.4033,1.40316,1.40327,0.15126
09.10.2025 19:00:00.000 UTC,1.40324,1.40324,1.40295,1.40295,0.08352
09.10.2025 19:01:00.000 UTC,1.40291,1.4031,1.40288,1.4031,0.09975
09.10.2025 19:02:00.000 UTC,1.4031,1.40319,1.40298,1.40319,0.09987
09.10.2025 19:03:00.000 UTC,1.40319,1.40319,1.40298,1.403,0.07422
09.10.2025 19:04:00.000 UTC,1.403,1.4031,1.403,1.40308,0.06192
09.10.2025 19:05:00.000 UTC,1.40308,1.4032,1.40301,1.40319,0.05911
09.10.2025 19:06:00.000 UTC,1.40319,1.40321,1.40319,1.40319,0.05238
09.10.2025 19:07:00.000 UTC,1.40319,1.40319,1.40317,1.40318,0.02745
09.10.2025 19:08:00.000 UTC,1.40317,1.40322,1.4031,1.40321,0.0567
09.10.2025 19:09:00.000 UTC,1.40321,1.40329,1.40308,1.40308,0.09546
09.10.2025 19:10:00.000 UTC,1.40308,1.40318,1.40307,1.40311,0.05172
09.10.2025 19:11:00.000 UTC,1.4031,1.40312,1.40308,1.40308,0.05739
09.10.2025 19:12:00.000 UTC,1.40308,1.40311,1.40299,1.40307,0.09642
09.10.2025 19:13:00.000 UTC,1.40306,1.40309,1.40299,1.40299,0.03186
09.10.2025 19:14:00.000 UTC,1.403,1.40311,1.40298,1.4031,0.04047
09.10.2025 19:15:00.000 UTC,1.40309,1.40309,1.40299,1.40307,0.05889
09.10.2025 19:16:00.000 UTC,1.40307,1.40319,1.40302,1.40319,0.12708
09.10.2025 19:17:00.000 UTC,1.40319,1.40328,1.40318,1.40322,0.14715
09.10.2025 19:18:00.000 UTC,1.4032,1.40328,1.40317,1.40321,0.12342
09.10.2025 19:19:00.000 UTC,1.40321,1.40322,1.40317,1.40318,0.0438
09.10.2025 19:20:00.000 UTC,1.4032,1.40326,1.40312,1.40318,0.06561
09.10.2025 19:21:00.000 UTC,1.40318,1.4033,1.40318,1.4033,0.07755
09.10.2025 19:22:00.000 UTC,1.40331,1.40331,1.40311,1.40311,0.08094
09.10.2025 19:23:00.000 UTC,1.40314,1.40317,1.40311,1.40315,0.10401
09.10.2025 19:24:00.000 UTC,1.40315,1.40315,1.40309,1.40312,0.09465
09.10.2025 19:25:00.000 UTC,1.40311,1.40318,1.40311,1.40317,0.08376
09.10.2025 19:26:00.000 UTC,1.40315,1.40319,1.40314,1.40319,0.06525
09.10.2025 19:27:00.000 UTC,1.40319,1.40321,1.40313,1.40313,0.09879
09.10.2025 19:28:00.000 UTC,1.40312,1.40312,1.40304,1.40306,0.06906
09.10.2025 19:29:00.000 UTC,1.40306,1.4032,1.40306,1.40318,0.08124
09.10.2025 19:30:00.000 UTC,1.4032,1.4032,1.4031,1.40318,0.05865
09.10.2025 19:31:00.000 UTC,1.40318,1.4032,1.40316,1.40316,0.04185
09.10.2025 19:32:00.000 UTC,1.40317,1.40317,1.40307,1.40308,0.06072
09.10.2025 19:33:00.000 UTC,1.40307,1.40309,1.40288,1.40288,0.06246
09.10.2025 19:34:00.000 UTC,1.40287,1.40287,1.4028,1.40281,0.04287
09.10.2025 19:35:00.000 UTC,1.40281,1.40281,1.40276,1.40277,0.05769
09.10.2025 19:36:00.000 UTC,1.40278,1.40289,1.40275,1.40288,0.05571
09.10.2025 19:37:00.000 UTC,1.40288,1.40299,1.4028,1.40298,0.07131
09.10.2025 19:38:00.000 UTC,1.40298,1.40298,1.40281,1.40283,0.08157
09.10.2025 19:39:00.000 UTC,1.40281,1.40284,1.40279,1.4028,0.03648
09.10.2025 19:40:00.000 UTC,1.4028,1.40293,1.40279,1.40293,0.08049
09.10.2025 19:41:00.000 UTC,1.40292,1.40293,1.40288,1.4029,0.03825
09.10.2025 19:42:00.000 UTC,1.40291,1.40299,1.4029,1.40292,0.12486
09.10.2025 19:43:00.000 UTC,1.40292,1.40298,1.40288,1.40298,0.06912
09.10.2025 19:44:00.000 UTC,1.40298,1.40298,1.40285,1.40285,0.0702
09.10.2025 19:45:00.000 UTC,1.40286,1.40294,1.40285,1.40285,0.08079
09.10.2025 19:46:00.000 UTC,1.40286,1.40286,1.40278,1.4028,0.04806
09.10.2025 19:47:00.000 UTC,1.40277,1.40279,1.40274,1.40278,0.04842
09.10.2025 19:48:00.000 UTC,1.40278,1.40278,1.40265,1.40267,0.05097
09.10.2025 19:49:00.000 UTC,1.40267,1.40268,1.40256,1.40257,0.03015
09.10.2025 19:50:00.000 UTC,1.40257,1.40263,1.4025,1.40259,0.07257
09.10.2025 19:51:00.000 UTC,1.40259,1.40261,1.40257,1.40259,0.0351
09.10.2025 19:52:00.000 UTC,1.4026,1.40263,1.40249,1.40255,0.0447
09.10.2025 19:53:00.000 UTC,1.40249,1.40266,1.40249,1.40262,0.06765
09.10.2025 19:54:00.000 UTC,1.40263,1.40263,1.4025,1.40253,0.07749
09.10.2025 19:55:00.000 UTC,1.40253,1.40261,1.40248,1.40249,0.10362
09.10.2025 19:56:00.000 UTC,1.4025,1.4026,1.4025,1.40258,0.06948
09.10.2025 19:57:00.000 UTC,1.40259,1.40268,1.40256,1.40267,0.1065
09.10.2025 19:58:00.000 UTC,1.40265,1.40267,1.40249,1.40251,0.08991
09.10.2025 19:59:00.000 UTC,1.4025,1.40261,1.40247,1.40257,0.08922
09.10.2025 20:00:00.000 UTC,1.40254,1.40258,1.40241,1.40244,0.14289
09.10.2025 20:01:00.000 UTC,1.40244,1.40244,1.40219,1.4024,0.10927
09.10.2025 20:02:00.000 UTC,1.40242,1.40245,1.40228,1.40241,0.11952
09.10.2025 20:03:00.000 UTC,1.40241,1.40241,1.4024,1.40241,0.00747
09.10.2025 20:04:00.000 UTC,1.40241,1.40241,1.4024,1.4024,0.0069
09.10.2025 20:05:00.000 UTC,1.4024,1.4024,1.40214,1.40218,0.07467
09.10.2025 20:06:00.000 UTC,1.40218,1.40235,1.40199,1.402,0.07871
09.10.2025 20:07:00.000 UTC,1.40201,1.40211,1.40201,1.4021,0.01764
09.10.2025 20:08:00.000 UTC,1.40212,1.40221,1.40212,1.40219,0.01638
09.10.2025 20:09:00.000 UTC,1.40212,1.40212,1.40209,1.40209,0.01275
09.10.2025 20:10:00.000 UTC,1.4021,1.40215,1.40209,1.40213,0.01143
09.10.2025 20:11:00.000 UTC,1.40214,1.40214,1.40213,1.40213,0.0129
09.10.2025 20:12:00.000 UTC,1.40216,1.40232,1.40216,1.40232,0.01875
09.10.2025 20:13:00.000 UTC,1.40224,1.40229,1.40223,1.40229,0.02277
09.10.2025 20:14:00.000 UTC,1.40229,1.40232,1.40219,1.40219,0.03237
09.10.2025 20:15:00.000 UTC,1.40219,1.40219,1.40218,1.40219,0.00864
09.10.2025 20:16:00.000 UTC,1.40219,1.40219,1.4021,1.4021,0.02373
09.10.2025 20:17:00.000 UTC,1.40209,1.4021,1.40208,1.40209,0.0075
09.10.2025 20:18:00.000 UTC,1.40208,1.40208,1.40187,1.40189,0.0591
09.10.2025 20:19:00.000 UTC,1.40192,1.40198,1.40188,1.40192,0.05673
09.10.2025 20:20:00.000 UTC,1.40193,1.40202,1.40192,1.40202,0.0378
09.10.2025 20:21:00.000 UTC,1.402,1.40216,1.40199,1.40214,0.03009
09.10.2025 20:22:00.000 UTC,1.40214,1.40214,1.40209,1.40211,0.03954
09.10.2025 20:23:00.000 UTC,1.4021,1.40211,1.40208,1.40209,0.0159
09.10.2025 20:24:00.000 UTC,1.40209,1.4021,1.40209,1.40209,0.02118
09.10.2025 20:25:00.000 UTC,1.4021,1.4021,1.40208,1.40208,0.01731
09.10.2025 20:26:00.000 UTC,1.40209,1.40209,1.40198,1.40198,0.02487
09.10.2025 20:27:00.000 UTC,1.402,1.40202,1.40199,1.40199,0.00987
09.10.2025 20:29:00.000 UTC,1.40201,1.40201,1.4019,1.4019,0.01374
09.10.2025 20:30:00.000 UTC,1.40191,1.40193,1.40182,1.40189,0.03219
09.10.2025 20:31:00.000 UTC,1.40188,1.40205,1.40188,1.40205,0.01872
09.10.2025 20:32:00.000 UTC,1.40204,1.40206,1.40203,1.40204,0.01692
09.10.2025 20:33:00.000 UTC,1.40205,1.40205,1.40203,1.40204,0.0084
09.10.2025 20:34:00.000 UTC,1.40203,1.40208,1.40203,1.40208,0.01212
09.10.2025 20:35:00.000 UTC,1.40206,1.40223,1.40206,1.40223,0.03834
09.10.2025 20:36:00.000 UTC,1.40222,1.40229,1.40222,1.40225,0.01515
09.10.2025 20:37:00.000 UTC,1.40223,1.40232,1.40223,1.40232,0.0204
09.10.2025 20:38:00.000 UTC,1.40232,1.40241,1.40219,1.4022,0.03507
09.10.2025 20:39:00.000 UTC,1.4022,1.4022,1.40218,1.40218,0.01104
09.10.2025 20:40:00.000 UTC,1.4022,1.40221,1.4022,1.40221,0.00852
09.10.2025 20:41:00.000 UTC,1.40222,1.40226,1.40222,1.40224,0.01851
09.10.2025 20:42:00.000 UTC,1.40224,1.40224,1.40219,1.40223,0.01497
09.10.2025 20:43:00.000 UTC,1.40223,1.40223,1.40219,1.4022,0.00915
09.10.2025 20:44:00.000 UTC,1.40223,1.40223,1.40199,1.40201,0.03081
09.10.2025 20:45:00.000 UTC,1.40198,1.40202,1.40193,1.40201,0.02997
09.10.2025 20:46:00.000 UTC,1.40201,1.40204,1.40201,1.40204,0.04431
09.10.2025 20:47:00.000 UTC,1.40203,1.40204,1.40201,1.40203,0.07635
09.10.2025 20:48:00.000 UTC,1.40202,1.40203,1.40202,1.40202,0.0309
09.10.2025 20:49:00.000 UTC,1.40203,1.40207,1.40203,1.40207,0.02634
09.10.2025 20:50:00.000 UTC,1.40207,1.40208,1.40202,1.40203,0.10584
09.10.2025 20:51:00.000 UTC,1.40205,1.40215,1.4019,1.40214,0.08649
09.10.2025 20:52:00.000 UTC,1.40219,1.40235,1.40219,1.40232,0.09255
09.10.2025 20:53:00.000 UTC,1.40233,1.40233,1.4023,1.40231,0.04536
09.10.2025 20:54:00.000 UTC,1.40232,1.40236,1.40229,1.40235,0.03855
09.10.2025 20:55:00.000 UTC,1.40237,1.40247,1.40236,1.40237,0.09912
09.10.2025 20:56:00.000 UTC,1.40237,1.40243,1.40235,1.40236,0.07254
09.10.2025 20:57:00.000 UTC,1.40236,1.40237,1.40232,1.40237,0.09558
09.10.2025 20:58:00.000 UTC,1.40234,1.40246,1.40234,1.40246,0.13362
09.10.2025 20:59:00.000 UTC,1.40245,1.40245,1.402,1.4024,0.06705
09.10.2025 21:00:00.000 UTC,1.40239,1.40252,1.40235,1.40252,0.00225
09.10.2025 21:04:00.000 UTC,1.40302,1.40302,1.40302,1.40302,0.00315
09.10.2025 21:05:00.000 UTC,1.40246,1.40246,1.40236,1.40236,0.0027
09.10.2025 21:06:00.000 UTC,1.40235,1.40241,1.40211,1.40212,0.0183
09.10.2025 21:07:00.000 UTC,1.40225,1.40225,1.4021,1.4021,0.00795
09.10.2025 21:08:00.000 UTC,1.40211,1.40239,1.4021,1.40239,0.0168
09.10.2025 21:09:00.000 UTC,1.40234,1.40239,1.40233,1.40239,0.0054
09.10.2025 21:10:00.000 UTC,1.4024,1.4024,1.40211,1.40211,0.0252
09.10.2025 21:11:00.000 UTC,1.40212,1.40227,1.40211,1.40212,0.01215
09.10.2025 21:12:00.000 UTC,1.40213,1.40213,1.40212,1.40212,0.0084
09.10.2025 21:13:00.000 UTC,1.40212,1.40212,1.4021,1.40211,0.0108
09.10.2025 21:14:00.000 UTC,1.40213,1.40213,1.40213,1.40213,0.0012
09.10.2025 21:15:00.000 UTC,1.40214,1.40216,1.40214,1.40215,0.0171
09.10.2025 21:16:00.000 UTC,1.40214,1.40215,1.40213,1.40213,0.00735
09.10.2025 21:17:00.000 UTC,1.40214,1.40214,1.40214,1.40214,0.0024
09.10.2025 21:18:00.000 UTC,1.40214,1.40214,1.4021,1.40214,0.0069
09.10.2025 21:19:00.000 UTC,1.40212,1.40215,1.40209,1.40211,0.0114
09.10.2025 21:20:00.000 UTC,1.40212,1.40215,1.40212,1.40214,0.0084
09.10.2025 21:21:00.000 UTC,1.40213,1.40219,1.4021,1.40212,0.0186
09.10.2025 21:22:00.000 UTC,1.40211,1.40214,1.4021,1.40214,0.0084
09.10.2025 21:23:00.000 UTC,1.40212,1.40213,1.40202,1.40208,0.0225
09.10.2025 21:24:00.000 UTC,1.40207,1.4021,1.40202,1.40208,0.02692
09.10.2025 21:25:00.000 UTC,1.40207,1.4021,1.40201,1.40205,0.02355
09.10.2025 21:26:00.000 UTC,1.40205,1.40206,1.40198,1.402,0.0228
09.10.2025 21:27:00.000 UTC,1.40205,1.40209,1.40204,1.40204,0.00855
09.10.2025 21:28:00.000 UTC,1.40204,1.40209,1.40198,1.40201,0.01785
09.10.2025 21:29:00.000 UTC,1.40198,1.40215,1.40196,1.40215,0.02835
09.10.2025 21:30:00.000 UTC,1.40215,1.40216,1.40202,1.40207,0.0408
09.10.2025 21:31:00.000 UTC,1.40208,1.40209,1.40205,1.40205,0.0168
09.10.2025 21:32:00.000 UTC,1.40207,1.40208,1.40202,1.40207,0.0096
09.10.2025 21:33:00.000 UTC,1.40206,1.40209,1.40206,1.40206,0.0108
09.10.2025 21:34:00.000 UTC,1.40206,1.4021,1.40206,1.40208,0.0048
09.10.2025 21:35:00.000 UTC,1.40206,1.40212,1.40206,1.40209,0.02355
09.10.2025 21:36:00.000 UTC,1.40211,1.40211,1.402,1.4021,0.0096
09.10.2025 21:37:00.000 UTC,1.4021,1.40212,1.40201,1.40212,0.01515
09.10.2025 21:38:00.000 UTC,1.40213,1.40213,1.40212,1.40213,0.0054
09.10.2025 21:39:00.000 UTC,1.40215,1.40217,1.40207,1.40211,0.03165
09.10.2025 21:40:00.000 UTC,1.4021,1.4021,1.40198,1.40198,0.0153
09.10.2025 21:41:00.000 UTC,1.40198,1.40203,1.40198,1.40199,0.0171
09.10.2025 21:42:00.000 UTC,1.40199,1.40202,1.40197,1.40198,0.01725
09.10.2025 21:43:00.000 UTC,1.40197,1.40202,1.40197,1.402,0.01707
09.10.2025 21:44:00.000 UTC,1.40205,1.40207,1.40201,1.40205,0.006
09.10.2025 21:45:00.000 UTC,1.40201,1.40207,1.40191,1.40204,0.0147
09.10.2025 21:46:00.000 UTC,1.40204,1.40204,1.40201,1.40203,0.006
09.10.2025 21:47:00.000 UTC,1.40204,1.40208,1.40193,1.40201,0.01155
09.10.2025 21:48:00.000 UTC,1.40209,1.40209,1.40198,1.40205,0.0132
09.10.2025 21:49:00.000 UTC,1.40206,1.40206,1.4019,1.40194,0.03285
09.10.2025 21:50:00.000 UTC,1.40195,1.40196,1.40192,1.40195,0.0159
09.10.2025 21:51:00.000 UTC,1.40195,1.40195,1.40191,1.40192,0.0138
09.10.2025 21:52:00.000 UTC,1.40193,1.40194,1.4019,1.4019,0.0138
09.10.2025 21:53:00.000 UTC,1.4019,1.40193,1.40187,1.40189,0.018
09.10.2025 21:54:00.000 UTC,1.4019,1.40199,1.40187,1.40191,0.0204
09.10.2025 21:55:00.000 UTC,1.40189,1.40189,1.40177,1.40183,0.0216
09.10.2025 21:56:00.000 UTC,1.40183,1.40189,1.40183,1.40184,0.0108
09.10.2025 21:57:00.000 UTC,1.40184,1.4019,1.40184,1.40184,0.0048
09.10.2025 21:58:00.000 UTC,1.40183,1.40184,1.40183,1.40184,0.0072
09.10.2025 21:59:00.000 UTC,1.40183,1.40187,1.40183,1.40187,0.0045
09.10.2025 22:00:00.000 UTC,1.40187,1.402,1.40174,1.40182,0.04455
09.10.2025 22:01:00.000 UTC,1.40186,1.40192,1.40162,1.40182,0.0234
09.10.2025 22:02:00.000 UTC,1.4018,1.4019,1.4018,1.4019,0.00945
09.10.2025 22:03:00.000 UTC,1.40189,1.4019,1.40188,1.40188,0.00675
09.10.2025 22:04:00.000 UTC,1.4019,1.4019,1.40165,1.40178,0.042
09.10.2025 22:05:00.000 UTC,1.40179,1.4018,1.40178,1.4018,0.0249
09.10.2025 22:06:00.000 UTC,1.4018,1.40181,1.40179,1.40181,0.0213
09.10.2025 22:07:00.000 UTC,1.40181,1.40183,1.40179,1.40181,0.0126
09.10.2025 22:08:00.000 UTC,1.40182,1.40193,1.40182,1.40191,0.024
09.10.2025 22:09:00.000 UTC,1.40191,1.40192,1.40191,1.40192,0.0042
09.10.2025 22:10:00.000 UTC,1.40192,1.40197,1.40192,1.40196,0.05004
09.10.2025 22:11:00.000 UTC,1.40196,1.40201,1.40196,1.40197,0.01275
09.10.2025 22:12:00.000 UTC,1.40197,1.40202,1.40196,1.40202,0.02355
09.10.2025 22:13:00.000 UTC,1.402,1.40202,1.40196,1.40196,0.01065
09.10.2025 22:14:00.000 UTC,1.40197,1.40197,1.40195,1.40197,0.0132
09.10.2025 22:15:00.000 UTC,1.40196,1.40208,1.40195,1.40208,0.02925
09.10.2025 22:16:00.000 UTC,1.40208,1.4021,1.40208,1.4021,0.00795
09.10.2025 22:17:00.000 UTC,1.4021,1.4021,1.40198,1.40198,0.00795
09.10.2025 22:18:00.000 UTC,1.40199,1.40209,1.40197,1.40209,0.0189
09.10.2025 22:19:00.000 UTC,1.40204,1.40204,1.40196,1.40196,0.00795
09.10.2025 22:20:00.000 UTC,1.40197,1.40197,1.40195,1.40196,0.00795
09.10.2025 22:21:00.000 UTC,1.40197,1.40208,1.40196,1.40207,0.05205
09.10.2025 22:22:00.000 UTC,1.40207,1.40208,1.40207,1.40208,0.01275
09.10.2025 22:23:00.000 UTC,1.40207,1.40216,1.40204,1.40209,0.0318
09.10.2025 22:24:00.000 UTC,1.4021,1.4021,1.40206,1.40208,0.0147
09.10.2025 22:25:00.000 UTC,1.40207,1.40219,1.40207,1.40218,0.01785
09.10.2025 22:26:00.000 UTC,1.40219,1.4022,1.40218,1.40219,0.01575
09.10.2025 22:27:00.000 UTC,1.40219,1.4022,1.40217,1.40218,0.01485
09.10.2025 22:28:00.000 UTC,1.40218,1.40219,1.40206,1.40207,0.0372
09.10.2025 22:29:00.000 UTC,1.40206,1.4021,1.40206,1.40208,0.03015
09.10.2025 22:30:00.000 UTC,1.40208,1.40208,1.40207,1.40208,0.01983
09.10.2025 22:31:00.000 UTC,1.40209,1.40219,1.40209,1.40219,0.02907
09.10.2025 22:32:00.000 UTC,1.40217,1.40219,1.40217,1.40219,0.01044
09.10.2025 22:33:00.000 UTC,1.40219,1.40219,1.40217,1.40217,0.00915
09.10.2025 22:34:00.000 UTC,1.40218,1.40219,1.40218,1.40218,0.0057
09.10.2025 22:35:00.000 UTC,1.40218,1.40219,1.40217,1.40218,0.0111
09.10.2025 22:36:00.000 UTC,1.40216,1.40217,1.40208,1.40208,0.01365
09.10.2025 22:37:00.000 UTC,1.40212,1.40217,1.40212,1.40216,0.0174
09.10.2025 22:38:00.000 UTC,1.40217,1.40218,1.40214,1.40218,0.02115
09.10.2025 22:39:00.000 UTC,1.40219,1.40221,1.40218,1.40218,0.0087
09.10.2025 22:40:00.000 UTC,1.40223,1.40228,1.40223,1.40228,0.0123
09.10.2025 22:41:00.000 UTC,1.40228,1.40228,1.40216,1.40217,0.03975
09.10.2025 22:42:00.000 UTC,1.4022,1.4022,1.40217,1.40219,0.03732
09.10.2025 22:43:00.000 UTC,1.40217,1.40219,1.40217,1.40218,0.0123
09.10.2025 22:44:00.000 UTC,1.40218,1.40218,1.40217,1.40218,0.0123
09.10.2025 22:45:00.000 UTC,1.40217,1.40218,1.40216,1.40218,0.0159
09.10.2025 22:46:00.000 UTC,1.40217,1.40218,1.40217,1.40218,0.02442
09.10.2025 22:47:00.000 UTC,1.40218,1.40218,1.40217,1.40217,0.01266
09.10.2025 22:48:00.000 UTC,1.40218,1.40218,1.40214,1.40214,0.01506
09.10.2025 22:49:00.000 UTC,1.40214,1.40217,1.40213,1.40217,0.01695
09.10.2025 22:50:00.000 UTC,1.40218,1.40218,1.40215,1.40216,0.0105
09.10.2025 22:51:00.000 UTC,1.40217,1.40218,1.40212,1.40213,0.02961
09.10.2025 22:52:00.000 UTC,1.40212,1.40226,1.40212,1.40225,0.03879
09.10.2025 22:53:00.000 UTC,1.40224,1.40224,1.40217,1.40218,0.0198
09.10.2025 22:54:00.000 UTC,1.40216,1.40232,1.40216,1.40231,0.417
09.10.2025 22:55:00.000 UTC,1.40231,1.40231,1.40219,1.40219,0.09996
09.10.2025 22:56:00.000 UTC,1.40219,1.4022,1.40215,1.40216,0.02802
09.10.2025 22:57:00.000 UTC,1.40216,1.40218,1.40202,1.40213,0.08004
09.10.2025 22:58:00.000 UTC,1.40212,1.40213,1.4021,1.40213,0.04071
09.10.2025 22:59:00.000 UTC,1.40213,1.40213,1.40206,1.40208,0.05643
09.10.2025 23:00:00.000 UTC,1.40208,1.40211,1.4019,1.40193,0.08655
09.10.2025 23:01:00.000 UTC,1.40194,1.40203,1.40194,1.40199,0.07776
09.10.2025 23:02:00.000 UTC,1.40203,1.40211,1.40201,1.40209,0.10371
09.10.2025 23:03:00.000 UTC,1.40211,1.4022,1.40211,1.40218,0.0321
09.10.2025 23:04:00.000 UTC,1.40216,1.40228,1.40216,1.40228,0.06555
09.10.2025 23:05:00.000 UTC,1.40228,1.40244,1.40227,1.40244,0.05595
09.10.2025 23:06:00.000 UTC,1.40243,1.40244,1.40237,1.40237,0.02895
09.10.2025 23:07:00.000 UTC,1.40237,1.40246,1.40237,1.40246,0.0288
09.10.2025 23:08:00.000 UTC,1.40247,1.40248,1.40243,1.40243,0.0216
09.10.2025 23:09:00.000 UTC,1.40243,1.40249,1.40243,1.40246,0.0456
09.10.2025 23:10:00.000 UTC,1.40246,1.40251,1.40246,1.40249,0.0531
09.10.2025 23:11:00.000 UTC,1.40248,1.40254,1.40248,1.40254,0.0321
09.10.2025 23:12:00.000 UTC,1.40256,1.40264,1.40253,1.40263,0.10662
09.10.2025 23:13:00.000 UTC,1.40264,1.40266,1.40252,1.40252,0.06345
09.10.2025 23:14:00.000 UTC,1.40252,1.40253,1.40248,1.40248,0.04044
09.10.2025 23:15:00.000 UTC,1.40248,1.40248,1.40246,1.40247,0.0261
09.10.2025 23:16:00.000 UTC,1.40247,1.40247,1.40235,1.40237,0.0642
09.10.2025 23:17:00.000 UTC,1.40237,1.40238,1.40226,1.40233,0.09585
09.10.2025 23:18:00.000 UTC,1.40234,1.40237,1.4022,1.40221,0.0867
09.10.2025 23:19:00.000 UTC,1.40221,1.40222,1.40221,1.40221,0.0126
09.10.2025 23:20:00.000 UTC,1.40223,1.40235,1.40223,1.40228,0.06345
09.10.2025 23:21:00.000 UTC,1.40228,1.40228,1.40224,1.40226,0.024
09.10.2025 23:22:00.000 UTC,1.40228,1.40228,1.40221,1.40221,0.03315
09.10.2025 23:23:00.000 UTC,1.40218,1.40219,1.40217,1.40219,0.036
09.10.2025 23:24:00.000 UTC,1.40218,1.40228,1.40217,1.40227,0.0816
09.10.2025 23:25:00.000 UTC,1.40224,1.40224,1.40218,1.40218,0.02775
09.10.2025 23:26:00.000 UTC,1.40219,1.40227,1.40218,1.40227,0.02835
09.10.2025 23:27:00.000 UTC,1.40226,1.40227,1.40224,1.40224,0.0162
09.10.2025 23:28:00.000 UTC,1.40224,1.40224,1.40217,1.40218,0.03495
09.10.2025 23:29:00.000 UTC,1.40218,1.40219,1.40217,1.40219,0.03105
09.10.2025 23:30:00.000 UTC,1.40219,1.40228,1.40218,1.40228,0.06234
09.10.2025 23:31:00.000 UTC,1.40228,1.4023,1.40225,1.40225,0.03375
09.10.2025 23:32:00.000 UTC,1.40221,1.40227,1.40218,1.40218,0.05574
09.10.2025 23:33:00.000 UTC,1.40219,1.40224,1.40217,1.40219,0.06237
09.10.2025 23:34:00.000 UTC,1.40218,1.40219,1.40217,1.40217,0.01905
09.10.2025 23:35:00.000 UTC,1.40218,1.40218,1.40216,1.40216,0.02355
09.10.2025 23:36:00.000 UTC,1.40218,1.40218,1.40207,1.40208,0.0495
09.10.2025 23:37:00.000 UTC,1.40208,1.40218,1.40206,1.40217,0.05826
09.10.2025 23:38:00.000 UTC,1.40216,1.40218,1.40215,1.40218,0.0366
09.10.2025 23:39:00.000 UTC,1.40218,1.40218,1.40217,1.40217,0.0048
09.10.2025 23:40:00.000 UTC,1.40218,1.40218,1.40211,1.40211,0.03708
09.10.2025 23:41:00.000 UTC,1.40213,1.40219,1.40212,1.40218,0.05499
09.10.2025 23:42:00.000 UTC,1.40217,1.40218,1.40214,1.40214,0.01719
09.10.2025 23:43:00.000 UTC,1.40214,1.40218,1.40213,1.40216,0.02277
09.10.2025 23:44:00.000 UTC,1.40215,1.40217,1.40204,1.40206,0.0651
09.10.2025 23:45:00.000 UTC,1.40206,1.40206,1.40203,1.40203,0.07101
09.10.2025 23:46:00.000 UTC,1.40203,1.40205,1.40202,1.40203,0.04485
09.10.2025 23:47:00.000 UTC,1.40204,1.40209,1.40203,1.40208,0.06555
09.10.2025 23:48:00.000 UTC,1.40208,1.40215,1.40207,1.40209,0.0735
09.10.2025 23:49:00.000 UTC,1.40207,1.4021,1.40206,1.40208,0.05961
09.10.2025 23:50:00.000 UTC,1.40209,1.40211,1.40203,1.40205,0.05862
09.10.2025 23:51:00.000 UTC,1.40208,1.4021,1.40204,1.40207,0.0426
09.10.2025 23:52:00.000 UTC,1.40207,1.40208,1.40203,1.40204,0.0408
09.10.2025 23:53:00.000 UTC,1.40204,1.40209,1.40204,1.40207,0.07695
09.10.2025 23:54:00.000 UTC,1.40207,1.40209,1.40206,1.40207,0.06465
09.10.2025 23:55:00.000 UTC,1.40207,1.40217,1.40207,1.40216,0.06321
09.10.2025 23:56:00.000 UTC,1.40215,1.40217,1.40208,1.40209,0.04116
