UTC,Open,High,Low,Close,Volume
09.10.2025 18:35:00.000 UTC,1.40236,1.40245,1.40233,1.40233,0.05586
09.10.2025 18:36:00.000 UTC,1.40232,1.40251,1.40227,1.40251,0.05604
09.10.2025 18:37:00.000 UTC,1.40249,1.40249,1.40241,1.40241,0.05484
09.10.2025 18:38:00.000 UTC,1.4024,1.40246,1.4024,1.40246,0.04008
09.10.2025 18:39:00.000 UTC,1.40246,1.40246,1.4024,1.4024,0.02184
09.10.2025 18:40:00.000 UTC,1.40244,1.4025,1.40243,1.40249,0.05046
09.10.2025 18:41:00.000 UTC,1.40247,1.4025,1.40243,1.4025,0.05604
09.10.2025 18:42:00.000 UTC,1.4025,1.4026,1.40249,1.40259,0.08637
09.10.2025 18:43:00.000 UTC,1.40269,1.40282,1.40269,1.4028,0.07011
09.10.2025 18:44:00.000 UTC,1.4028,1.40283,1.40278,1.40279,0.05181
09.10.2025 18:45:00.000 UTC,1.40279,1.4028,1.4027,1.4027,0.0522
09.10.2025 18:46:00.000 UTC,1.4027,1.40272,1.40269,1.40272,0.04779
09.10.2025 18:47:00.000 UTC,1.4027,1.40276,1.4027,1.40272,0.03276
09.10.2025 18:48:00.000 UTC,1.40271,1.40302,1.40271,1.4029,0.08031
09.10.2025 18:49:00.000 UTC,1.40289,1.40293,1.40288,1.40292,0.05163
09.10.2025 18:50:00.000 UTC,1.40292,1.40317,1.40288,1.40311,0.18238
09.10.2025 18:51:00.000 UTC,1.40311,1.4033,1.40309,1.40328,0.08895
09.10.2025 18:52:00.000 UTC,1.4033,1.40333,1.40327,1.40329,0.08892
09.10.2025 18:53:00.000 UTC,1.4033,1.40331,1.4032,1.40331,0.0762
09.10.2025 18:54:00.000 UTC,1.4033,1.40331,1.40302,1.40308,0.08406
09.10.2025 18:55:00.000 UTC,1.40308,1.40312,1.40299,1.40308,0.11184
09.10.2025 18:56:00.000 UTC,1.40309,1.40319,1.40309,1.40312,0.11559
09.10.2025 18:57:00.000 UTC,1.40312,1.40317,1.40306,1.40312,0.11427
09.10.2025 18:58:00.000 UTC,1.40312,1.40317,1.40306,1.40307,0.08433
09.10.2025 18:59:00.000 UTC,1.40306,1.40319,1.40303,1.40316,0.1353
09.10.2025 19:00:00.000 UTC,1.40314,1.40314,1.40283,1.40284,0.11959
09.10.2025 19:01:00.000 UTC,1.40277,1.40297,1.40277,1.40297,0.14604
09.10.2025 19:02:00.000 UTC,1.40297,1.40308,1.40288,1.40307,0.06615
09.10.2025 19:03:00.000 UTC,1.40306,1.40307,1.40287,1.40287,0.0576
09.10.2025 19:04:00.000 UTC,1.40287,1.40299,1.40287,1.40299,0.04605
09.10.2025 19:05:00.000 UTC,1.40298,1.40309,1.40289,1.40309,0.04302
09.10.2025 19:06:00.000 UTC,1.40308,1.40311,1.40306,1.40307,0.0378
09.10.2025 19:07:00.000 UTC,1.40306,1.40306,1.40304,1.40305,0.02226
09.10.2025 19:08:00.000 UTC,1.40306,1.4031,1.40298,1.40308,0.05769
09.10.2025 19:09:00.000 UTC,1.4031,1.40316,1.40296,1.40297,0.08214
09.10.2025 19:10:00.000 UTC,1.40295,1.40306,1.40295,1.40298,0.06597
09.10.2025 19:11:00.000 UTC,1.40298,1.403,1.40296,1.40297,0.05391
09.10.2025 19:12:00.000 UTC,1.40297,1.40299,1.40287,1.40294,0.10869
09.10.2025 19:13:00.000 UTC,1.40295,1.40296,1.40286,1.40287,0.0348
09.10.2025 19:14:00.000 UTC,1.40286,1.40298,1.40285,1.40297,0.0501
09.10.2025 19:15:00.000 UTC,1.40298,1.40298,1.40287,1.40294,0.066
09.10.2025 19:16:00.000 UTC,1.40294,1.40307,1.40289,1.40306,0.13479
09.10.2025 19:17:00.000 UTC,1.40308,1.40316,1.40306,1.40308,0.13149
09.10.2025 19:18:00.000 UTC,1.40307,1.40316,1.40305,1.40309,0.13431
09.10.2025 19:19:00.000 UTC,1.40309,1.40309,1.40305,1.40305,0.05724
09.10.2025 19:20:00.000 UTC,1.40306,1.40313,1.40301,1.40308,0.05575
09.10.2025 19:21:00.000 UTC,1.40307,1.40317,1.40307,1.40317,0.07995
09.10.2025 19:22:00.000 UTC,1.40317,1.4032,1.40299,1.40301,0.07442
09.10.2025 19:23:00.000 UTC,1.40303,1.40306,1.40298,1.40303,0.17115
09.10.2025 19:24:00.000 UTC,1.40303,1.40303,1.40298,1.403,0.15045
09.10.2025 19:25:00.000 UTC,1.403,1.40306,1.40299,1.40304,0.13947
09.10.2025 19:26:00.000 UTC,1.40304,1.40308,1.40304,1.40308,0.11682
09.10.2025 19:27:00.000 UTC,1.40307,1.40309,1.403,1.403,0.1089
09.10.2025 19:28:00.000 UTC,1.40299,1.40299,1.4029,1.40293,0.08205
09.10.2025 19:29:00.000 UTC,1.40295,1.4031,1.40294,1.40306,0.06913
09.10.2025 19:30:00.000 UTC,1.40307,1.40307,1.40298,1.40305,0.06735
09.10.2025 19:31:00.000 UTC,1.40305,1.40308,1.40304,1.40306,0.07612
09.10.2025 19:32:00.000 UTC,1.40304,1.40306,1.40294,1.40295,0.11049
09.10.2025 19:33:00.000 UTC,1.40296,1.40297,1.40276,1.40277,0.1119
09.10.2025 19:34:00.000 UTC,1.40277,1.40277,1.40267,1.40269,0.07107
09.10.2025 19:35:00.000 UTC,1.40268,1.40268,1.40263,1.40266,0.09405
09.10.2025 19:36:00.000 UTC,1.40265,1.40278,1.40263,1.40277,0.05187
09.10.2025 19:37:00.000 UTC,1.40276,1.40286,1.40269,1.40285,0.0498
09.10.2025 19:38:00.000 UTC,1.40285,1.40286,1.40268,1.40269,0.11159
09.10.2025 19:39:00.000 UTC,1.40268,1.40272,1.40267,1.40269,0.04387
09.10.2025 19:40:00.000 UTC,1.40269,1.4028,1.40266,1.4028,0.05775
09.10.2025 19:41:00.000 UTC,1.40281,1.40281,1.40276,1.40278,0.04635
09.10.2025 19:42:00.000 UTC,1.40277,1.40287,1.40277,1.4028,0.11025
09.10.2025 19:43:00.000 UTC,1.4028,1.40284,1.40277,1.40284,0.0618
09.10.2025 19:44:00.000 UTC,1.40284,1.40284,1.40272,1.40274,0.08937
09.10.2025 19:45:00.000 UTC,1.40274,1.40282,1.40273,1.40273,0.13539
09.10.2025 19:46:00.000 UTC,1.40274,1.40275,1.40266,1.40266,0.08773
09.10.2025 19:47:00.000 UTC,1.40267,1.40267,1.4026,1.40267,0.07904
09.10.2025 19:48:00.000 UTC,1.40265,1.40266,1.40252,1.40255,0.09333
09.10.2025 19:49:00.000 UTC,1.40255,1.40256,1.40245,1.40245,0.03963
09.10.2025 19:50:00.000 UTC,1.40244,1.40251,1.40238,1.40245,0.11947
09.10.2025 19:51:00.000 UTC,1.40246,1.40249,1.40245,1.40246,0.06945
09.10.2025 19:52:00.000 UTC,1.40247,1.40251,1.40237,1.40242,0.06789
09.10.2025 19:53:00.000 UTC,1.40241,1.40254,1.40236,1.4025,0.1089
09.10.2025 19:54:00.000 UTC,1.40251,1.40251,1.40237,1.40239,0.11715
09.10.2025 19:55:00.000 UTC,1.40239,1.40248,1.40236,1.40237,0.15162
09.10.2025 19:56:00.000 UTC,1.40238,1.40247,1.40237,1.40244,0.11178
09.10.2025 19:57:00.000 UTC,1.40247,1.40256,1.40244,1.40254,0.09417
09.10.2025 19:58:00.000 UTC,1.40255,1.40255,1.40237,1.40239,0.11217
09.10.2025 19:59:00.000 UTC,1.40237,1.40249,1.40234,1.40244,0.10137
09.10.2025 20:00:00.000 UTC,1.40243,1.40246,1.40229,1.4023,0.11798
09.10.2025 20:01:00.000 UTC,1.4023,1.40231,1.40207,1.40227,0.10368
09.10.2025 20:02:00.000 UTC,1.4023,1.40234,1.40216,1.40229,0.10401
09.10.2025 20:03:00.000 UTC,1.40229,1.4023,1.40229,1.40229,0.006
09.10.2025 20:04:00.000 UTC,1.40229,1.40229,1.40227,1.40227,0.0048
09.10.2025 20:05:00.000 UTC,1.40226,1.40226,1.402,1.40205,0.0874
09.10.2025 20:06:00.000 UTC,1.40206,1.40222,1.40187,1.40189,0.0684
09.10.2025 20:07:00.000 UTC,1.40188,1.40201,1.40188,1.40199,0.01512
09.10.2025 20:08:00.000 UTC,1.40199,1.40209,1.40199,1.40208,0.0108
09.10.2025 20:09:00.000 UTC,1.402,1.402,1.40197,1.40198,0.006
09.10.2025 20:10:00.000 UTC,1.40197,1.40201,1.40197,1.40201,0.01275
09.10.2025 20:11:00.000 UTC,1.402,1.40204,1.402,1.40203,0.0165
09.10.2025 20:12:00.000 UTC,1.40206,1.4022,1.40206,1.4022,0.01605
09.10.2025 20:13:00.000 UTC,1.40214,1.40218,1.40211,1.40217,0.0201
09.10.2025 20:14:00.000 UTC,1.40216,1.40219,1.40206,1.40206,0.02745
09.10.2025 20:15:00.000 UTC,1.40208,1.40208,1.40206,1.40207,0.00825
09.10.2025 20:16:00.000 UTC,1.40206,1.40208,1.40197,1.40197,0.02385
09.10.2025 20:17:00.000 UTC,1.40196,1.40198,1.40196,1.40197,0.01146
09.10.2025 20:18:00.000 UTC,1.40197,1.40197,1.40174,1.40176,0.08025
09.10.2025 20:19:00.000 UTC,1.40179,1.40186,1.40175,1.4018,0.06912
09.10.2025 20:20:00.000 UTC,1.40179,1.40189,1.40179,1.40188,0.03213
09.10.2025 20:21:00.000 UTC,1.40188,1.40204,1.40188,1.40203,0.0228
09.10.2025 20:22:00.000 UTC,1.40203,1.40203,1.40198,1.40198,0.0276
09.10.2025 20:23:00.000 UTC,1.40198,1.40199,1.40198,1.40199,0.0072
09.10.2025 20:24:00.000 UTC,1.40198,1.40199,1.40197,1.40197,0.0108
09.10.2025 20:25:00.000 UTC,1.40198,1.402,1.40198,1.40199,0.0132
09.10.2025 20:26:00.000 UTC,1.40197,1.40197,1.40184,1.40188,0.02145
09.10.2025 20:27:00.000 UTC,1.40189,1.40191,1.40187,1.40187,0.0093
09.10.2025 20:29:00.000 UTC,1.40188,1.40188,1.40177,1.40177,0.0084
09.10.2025 20:30:00.000 UTC,1.40177,1.40182,1.40171,1.40176,0.02565
09.10.2025 20:31:00.000 UTC,1.40178,1.40194,1.40178,1.40194,0.01455
09.10.2025 20:32:00.000 UTC,1.40194,1.40195,1.40193,1.40194,0.0168
09.10.2025 20:33:00.000 UTC,1.40194,1.40195,1.40192,1.40192,0.00852
09.10.2025 20:34:00.000 UTC,1.40193,1.40194,1.40192,1.40193,0.01116
09.10.2025 20:35:00.000 UTC,1.40193,1.40211,1.40193,1.4021,0.02847
09.10.2025 20:36:00.000 UTC,1.4021,1.40217,1.4021,1.40213,0.01356
09.10.2025 20:37:00.000 UTC,1.40213,1.40219,1.40212,1.40219,0.02124
09.10.2025 20:38:00.000 UTC,1.40219,1.4023,1.40207,1.40207,0.03099
09.10.2025 20:39:00.000 UTC,1.40206,1.40209,1.40206,1.40208,0.00855
09.10.2025 20:40:00.000 UTC,1.40207,1.4021,1.40207,1.40209,0.00888
09.10.2025 20:41:00.000 UTC,1.4021,1.40214,1.4021,1.4021,0.01812
09.10.2025 20:42:00.000 UTC,1.4021,1.40211,1.40208,1.4021,0.0123
09.10.2025 20:43:00.000 UTC,1.40209,1.4021,1.40208,1.40208,0.006
09.10.2025 20:44:00.000 UTC,1.40209,1.40209,1.40188,1.40188,0.02235
09.10.2025 20:45:00.000 UTC,1.40188,1.40188,1.40181,1.40187,0.0363
09.10.2025 20:46:00.000 UTC,1.40187,1.40189,1.40186,1.40188,0.0483
09.10.2025 20:47:00.000 UTC,1.40189,1.40189,1.40184,1.40186,0.06997
09.10.2025 20:48:00.000 UTC,1.40188,1.40189,1.40186,1.40188,0.0222
09.10.2025 20:49:00.000 UTC,1.4019,1.40195,1.4019,1.40191,0.0204
09.10.2025 20:50:00.000 UTC,1.40191,1.40194,1.4019,1.4019,0.09453
09.10.2025 20:51:00.000 UTC,1.4019,1.40202,1.40177,1.40201,0.07299
09.10.2025 20:52:00.000 UTC,1.40204,1.40221,1.40204,1.4022,0.08418
09.10.2025 20:53:00.000 UTC,1.40219,1.40219,1.40212,1.40213,0.06936
09.10.2025 20:54:00.000 UTC,1.40216,1.40221,1.40214,1.4022,0.03021
09.10.2025 20:55:00.000 UTC,1.4022,1.40227,1.40215,1.40215,0.09894
09.10.2025 20:56:00.000 UTC,1.40222,1.40224,1.40215,1.40215,0.06714
09.10.2025 20:57:00.000 UTC,1.40216,1.40221,1.40213,1.40217,0.10101
09.10.2025 20:58:00.000 UTC,1.40218,1.40229,1.40217,1.40228,0.1086
09.10.2025 20:59:00.000 UTC,1.40227,1.40227,1.40151,1.40151,0.0741
09.10.2025 21:00:00.000 UTC,1.40143,1.40143,1.40142,1.40142,0.00135
09.10.2025 21:04:00.000 UTC,1.40036,1.40106,1.40036,1.40036,0.003
09.10.2025 21:05:00.000 UTC,1.40138,1.40142,1.40131,1.40142,0.00495
09.10.2025 21:06:00.000 UTC,1.40141,1.40142,1.40132,1.40132,0.01605
09.10.2025 21:07:00.000 UTC,1.40132,1.40133,1.40132,1.40133,0.0072
09.10.2025 21:08:00.000 UTC,1.40132,1.40132,1.40124,1.40124,0.0186
09.10.2025 21:09:00.000 UTC,1.40132,1.40133,1.40132,1.40132,0.0072
09.10.2025 21:10:00.000 UTC,1.40132,1.40135,1.40132,1.40134,0.0288
09.10.2025 21:11:00.000 UTC,1.40133,1.40136,1.40127,1.4013,0.01545
09.10.2025 21:12:00.000 UTC,1.40129,1.40129,1.40128,1.40129,0.0102
09.10.2025 21:13:00.000 UTC,1.40128,1.4013,1.40128,1.40129,0.0114
09.10.2025 21:14:00.000 UTC,1.40129,1.40129,1.40129,1.40129,0.0018
09.10.2025 21:15:00.000 UTC,1.40129,1.40135,1.40128,1.40133,0.01395
09.10.2025 21:16:00.000 UTC,1.40133,1.40137,1.40128,1.40137,0.0084
09.10.2025 21:17:00.000 UTC,1.40137,1.40139,1.40137,1.40139,0.0024
09.10.2025 21:18:00.000 UTC,1.4014,1.4014,1.4014,1.4014,0.006
09.10.2025 21:19:00.000 UTC,1.40141,1.40141,1.40139,1.4014,0.01335
09.10.2025 21:20:00.000 UTC,1.40139,1.40151,1.40139,1.40145,0.01332
09.10.2025 21:21:00.000 UTC,1.40151,1.40151,1.40141,1.40151,0.02925
09.10.2025 21:22:00.000 UTC,1.40141,1.40149,1.40141,1.40148,0.01284
09.10.2025 21:23:00.000 UTC,1.40148,1.40163,1.40148,1.40161,0.03483
09.10.2025 21:24:00.000 UTC,1.40161,1.40163,1.40152,1.40157,0.05574
09.10.2025 21:25:00.000 UTC,1.40156,1.40157,1.40152,1.40154,0.04152
09.10.2025 21:26:00.000 UTC,1.40153,1.40155,1.40152,1.40152,0.04728
09.10.2025 21:27:00.000 UTC,1.40153,1.40157,1.40152,1.40155,0.01524
09.10.2025 21:28:00.000 UTC,1.40155,1.40158,1.40154,1.40155,0.02775
09.10.2025 21:29:00.000 UTC,1.40155,1.40158,1.4015,1.40155,0.04995
09.10.2025 21:30:00.000 UTC,1.40156,1.40174,1.40156,1.40169,0.08088
09.10.2025 21:31:00.000 UTC,1.40169,1.4017,1.40168,1.40169,0.04068
09.10.2025 21:32:00.000 UTC,1.40168,1.40169,1.40161,1.40165,0.0174
09.10.2025 21:33:00.000 UTC,1.40165,1.40173,1.40165,1.40173,0.01731
09.10.2025 21:34:00.000 UTC,1.40174,1.40174,1.40166,1.40166,0.00588
09.10.2025 21:35:00.000 UTC,1.40167,1.40174,1.40167,1.40173,0.03096
09.10.2025 21:36:00.000 UTC,1.40172,1.40173,1.40167,1.40171,0.01536
09.10.2025 21:37:00.000 UTC,1.40171,1.40175,1.40171,1.40174,0.01548
09.10.2025 21:38:00.000 UTC,1.40174,1.40175,1.40173,1.40173,0.00588
09.10.2025 21:39:00.000 UTC,1.40175,1.40176,1.40155,1.40155,0.0351
09.10.2025 21:40:00.000 UTC,1.40155,1.40156,1.40149,1.4015,0.01875
09.10.2025 21:41:00.000 UTC,1.40148,1.40152,1.40148,1.40148,0.0231
09.10.2025 21:42:00.000 UTC,1.40148,1.40149,1.40148,1.40148,0.0222
09.10.2025 21:43:00.000 UTC,1.40148,1.40151,1.40148,1.40151,0.0222
09.10.2025 21:44:00.000 UTC,1.4015,1.40151,1.40148,1.4015,0.009
09.10.2025 21:45:00.000 UTC,1.40154,1.40161,1.40152,1.40158,0.0162
09.10.2025 21:46:00.000 UTC,1.40157,1.40159,1.40157,1.40158,0.006
09.10.2025 21:47:00.000 UTC,1.40157,1.4016,1.40155,1.40156,0.01416
09.10.2025 21:48:00.000 UTC,1.40157,1.40165,1.4015,1.4015,0.01908
09.10.2025 21:49:00.000 UTC,1.40149,1.40152,1.40144,1.40149,0.04521
09.10.2025 21:50:00.000 UTC,1.40148,1.40155,1.40148,1.40151,0.01572
09.10.2025 21:51:00.000 UTC,1.40151,1.40152,1.40149,1.40151,0.01722
09.10.2025 21:52:00.000 UTC,1.40149,1.4015,1.40149,1.4015,0.01842
09.10.2025 21:53:00.000 UTC,1.4015,1.40151,1.40147,1.40148,0.02343
09.10.2025 21:54:00.000 UTC,1.40149,1.4015,1.40142,1.40148,0.02379
09.10.2025 21:55:00.000 UTC,1.40147,1.4015,1.40143,1.40147,0.02556
09.10.2025 21:56:00.000 UTC,1.40147,1.40149,1.40141,1.40144,0.01377
09.10.2025 21:57:00.000 UTC,1.40145,1.40147,1.40144,1.40145,0.0048
09.10.2025 21:58:00.000 UTC,1.40145,1.40149,1.40143,1.40147,0.00852
09.10.2025 21:59:00.000 UTC,1.40148,1.40151,1.40148,1.4015,0.0036
09.10.2025 22:00:00.000 UTC,1.40153,1.40168,1.40151,1.4016,0.08055
09.10.2025 22:01:00.000 UTC,1.40175,1.40175,1.40144,1.4016,0.0333
09.10.2025 22:02:00.000 UTC,1.4016,1.40168,1.40158,1.40167,0.01125
09.10.2025 22:03:00.000 UTC,1.40168,1.40168,1.40166,1.40167,0.0081
09.10.2025 22:04:00.000 UTC,1.40166,1.40168,1.40144,1.40156,0.0354
09.10.2025 22:05:00.000 UTC,1.40157,1.40158,1.40155,1.40155,0.0192
09.10.2025 22:06:00.000 UTC,1.40155,1.4016,1.40155,1.40159,0.018
09.10.2025 22:07:00.000 UTC,1.4016,1.40165,1.4016,1.40165,0.0108
09.10.2025 22:08:00.000 UTC,1.40165,1.40171,1.40165,1.40171,0.0192
09.10.2025 22:09:00.000 UTC,1.40173,1.40173,1.40171,1.40173,0.0036
09.10.2025 22:10:00.000 UTC,1.40174,1.40181,1.40174,1.40181,0.0327
09.10.2025 22:11:00.000 UTC,1.40181,1.40183,1.4018,1.40181,0.00735
09.10.2025 22:12:00.000 UTC,1.40181,1.40184,1.4018,1.40183,0.01335
09.10.2025 22:13:00.000 UTC,1.40184,1.40184,1.40182,1.40182,0.006
09.10.2025 22:14:00.000 UTC,1.4018,1.40182,1.40178,1.40181,0.0108
09.10.2025 22:15:00.000 UTC,1.4018,1.40191,1.4018,1.40191,0.0195
09.10.2025 22:16:00.000 UTC,1.40191,1.40191,1.40191,1.40191,0.0048
09.10.2025 22:17:00.000 UTC,1.40191,1.40191,1.40184,1.40184,0.006
09.10.2025 22:18:00.000 UTC,1.40183,1.40193,1.40182,1.40192,0.015
09.10.2025 22:19:00.000 UTC,1.4019,1.4019,1.40182,1.40183,0.0093
09.10.2025 22:20:00.000 UTC,1.4018,1.40183,1.4018,1.4018,0.00735
09.10.2025 22:21:00.000 UTC,1.40182,1.40189,1.4018,1.40188,0.03435
09.10.2025 22:22:00.000 UTC,1.40188,1.40189,1.40187,1.40187,0.0138
09.10.2025 22:23:00.000 UTC,1.40187,1.402,1.40187,1.40191,0.0312
09.10.2025 22:24:00.000 UTC,1.4019,1.40191,1.40189,1.40189,0.0129
09.10.2025 22:25:00.000 UTC,1.40191,1.40201,1.40189,1.402,0.0177
09.10.2025 22:26:00.000 UTC,1.402,1.402,1.40199,1.40199,0.01755
09.10.2025 22:27:00.000 UTC,1.402,1.402,1.40199,1.402,0.01365
09.10.2025 22:28:00.000 UTC,1.40199,1.402,1.40189,1.40189,0.0219
09.10.2025 22:29:00.000 UTC,1.40188,1.40193,1.40188,1.40188,0.01905
09.10.2025 22:30:00.000 UTC,1.40188,1.40192,1.40188,1.4019,0.0138
09.10.2025 22:31:00.000 UTC,1.40195,1.40203,1.40195,1.40199,0.03105
09.10.2025 22:32:00.000 UTC,1.402,1.40201,1.40199,1.40199,0.01215
09.10.2025 22:33:00.000 UTC,1.40201,1.40202,1.40201,1.40202,0.00615
09.10.2025 22:34:00.000 UTC,1.40201,1.40202,1.402,1.40202,0.00573
09.10.2025 22:35:00.000 UTC,1.40202,1.40202,1.402,1.402,0.00972
09.10.2025 22:36:00.000 UTC,1.402,1.402,1.40194,1.40194,0.00876
09.10.2025 22:37:00.000 UTC,1.40199,1.40201,1.40197,1.402,0.01215
09.10.2025 22:38:00.000 UTC,1.402,1.40201,1.40198,1.402,0.02019
09.10.2025 22:39:00.000 UTC,1.40201,1.40203,1.40201,1.40202,0.00768
09.10.2025 22:40:00.000 UTC,1.40206,1.40211,1.40206,1.40211,0.01176
09.10.2025 22:41:00.000 UTC,1.40211,1.40212,1.40199,1.402,0.02952
09.10.2025 22:42:00.000 UTC,1.40203,1.40203,1.40201,1.40202,0.02892
09.10.2025 22:43:00.000 UTC,1.40203,1.40203,1.40201,1.40201,0.00855
09.10.2025 22:44:00.000 UTC,1.40202,1.40202,1.402,1.402,0.009
09.10.2025 22:45:00.000 UTC,1.40201,1.40201,1.40199,1.40199,0.01092
09.10.2025 22:46:00.000 UTC,1.40201,1.40201,1.40199,1.402,0.0114
09.10.2025 22:47:00.000 UTC,1.402,1.40201,1.402,1.40201,0.006
09.10.2025 22:48:00.000 UTC,1.40199,1.40201,1.40196,1.40196,0.0093
09.10.2025 22:49:00.000 UTC,1.40196,1.402,1.40195,1.402,0.01326
09.10.2025 22:50:00.000 UTC,1.40199,1.40201,1.40199,1.40201,0.01002
09.10.2025 22:51:00.000 UTC,1.40201,1.40201,1.40195,1.40195,0.02235
09.10.2025 22:52:00.000 UTC,1.40196,1.40209,1.40196,1.40207,0.03855
09.10.2025 22:53:00.000 UTC,1.40207,1.40208,1.40201,1.40201,0.02295
09.10.2025 22:54:00.000 UTC,1.40202,1.40216,1.40202,1.40215,0.44571
09.10.2025 22:55:00.000 UTC,1.40215,1.40216,1.40205,1.40206,0.12045
09.10.2025 22:56:00.000 UTC,1.40204,1.40204,1.402,1.40202,0.0348
09.10.2025 22:57:00.000 UTC,1.40201,1.40202,1.40186,1.40196,0.08202
09.10.2025 22:58:00.000 UTC,1.40198,1.40198,1.40196,1.40197,0.04773
09.10.2025 22:59:00.000 UTC,1.40197,1.40199,1.40193,1.40194,0.05538
09.10.2025 23:00:00.000 UTC,1.40195,1.40198,1.40177,1.40178,0.08916
09.10.2025 23:01:00.000 UTC,1.40179,1.40187,1.40179,1.40183,0.07851
09.10.2025 23:02:00.000 UTC,1.40191,1.40196,1.40186,1.40192,0.08742
09.10.2025 23:03:00.000 UTC,1.40197,1.40206,1.40197,1.40201,0.03063
09.10.2025 23:04:00.000 UTC,1.40201,1.40212,1.40199,1.40211,0.05886
09.10.2025 23:05:00.000 UTC,1.40211,1.40228,1.40211,1.40228,0.04035
09.10.2025 23:06:00.000 UTC,1.40227,1.40227,1.40221,1.40221,0.03102
09.10.2025 23:07:00.000 UTC,1.4022,1.40232,1.4022,1.4023,0.03522
09.10.2025 23:08:00.000 UTC,1.40231,1.40233,1.40228,1.40228,0.02403
09.10.2025 23:09:00.000 UTC,1.40228,1.40233,1.40228,1.40231,0.0432
09.10.2025 23:10:00.000 UTC,1.40231,1.40237,1.4023,1.40233,0.04494
09.10.2025 23:11:00.000 UTC,1.40234,1.40239,1.40232,1.40239,0.02577
09.10.2025 23:12:00.000 UTC,1.40238,1.40249,1.40237,1.40248,0.08415
09.10.2025 23:13:00.000 UTC,1.40248,1.40251,1.40237,1.40237,0.04779
09.10.2025 23:14:00.000 UTC,1.40239,1.40239,1.40232,1.40232,0.02838
09.10.2025 23:15:00.000 UTC,1.40231,1.40233,1.40231,1.40231,0.0174
09.10.2025 23:16:00.000 UTC,1.40232,1.40232,1.4022,1.4022,0.06243
09.10.2025 23:17:00.000 UTC,1.40222,1.40223,1.40211,1.4022,0.08751
09.10.2025 23:18:00.000 UTC,1.40219,1.40222,1.40204,1.40204,0.07401
09.10.2025 23:19:00.000 UTC,1.40204,1.40207,1.40204,1.40206,0.01716
09.10.2025 23:20:00.000 UTC,1.40207,1.40221,1.40207,1.40212,0.06822
09.10.2025 23:21:00.000 UTC,1.40212,1.40213,1.40208,1.40212,0.02373
09.10.2025 23:22:00.000 UTC,1.40212,1.40213,1.40205,1.40205,0.03735
09.10.2025 23:23:00.000 UTC,1.40203,1.40205,1.40202,1.40202,0.03177
09.10.2025 23:24:00.000 UTC,1.40203,1.40214,1.40202,1.40211,0.06957
09.10.2025 23:25:00.000 UTC,1.4021,1.40211,1.40203,1.40204,0.0252
09.10.2025 23:26:00.000 UTC,1.40204,1.40212,1.40204,1.4021,0.02922
09.10.2025 23:27:00.000 UTC,1.40212,1.40212,1.40209,1.40209,0.01884
09.10.2025 23:28:00.000 UTC,1.40209,1.40209,1.40202,1.40202,0.02844
09.10.2025 23:29:00.000 UTC,1.40202,1.40204,1.40202,1.40204,0.02727
09.10.2025 23:30:00.000 UTC,1.40204,1.40216,1.40204,1.40214,0.0474
09.10.2025 23:31:00.000 UTC,1.40213,1.40215,1.40209,1.40209,0.0312
09.10.2025 23:32:00.000 UTC,1.4021,1.40212,1.40203,1.40204,0.04998
09.10.2025 23:33:00.000 UTC,1.40203,1.4021,1.40202,1.40203,0.04968
09.10.2025 23:34:00.000 UTC,1.40202,1.40205,1.40201,1.40201,0.01035
09.10.2025 23:35:00.000 UTC,1.40202,1.40202,1.40201,1.40201,0.01632
09.10.2025 23:36:00.000 UTC,1.40203,1.40203,1.40192,1.40193,0.04149
09.10.2025 23:37:00.000 UTC,1.40194,1.40203,1.40193,1.40201,0.0444
09.10.2025 23:38:00.000 UTC,1.40202,1.40202,1.402,1.402,0.0297
09.10.2025 23:39:00.000 UTC,1.40203,1.40204,1.40202,1.40202,0.0048
09.10.2025 23:40:00.000 UTC,1.40201,1.40202,1.40195,1.40196,0.02295
09.10.2025 23:41:00.000 UTC,1.40197,1.40204,1.40196,1.40203,0.0576
09.10.2025 23:42:00.000 UTC,1.40204,1.40204,1.402,1.402,0.00915
09.10.2025 23:43:00.000 UTC,1.40198,1.40202,1.40197,1.402,0.01965
09.10.2025 23:44:00.000 UTC,1.40201,1.40202,1.40189,1.40193,0.05988
09.10.2025 23:45:00.000 UTC,1.4019,1.40192,1.40187,1.40188,0.05211
09.10.2025 23:46:00.000 UTC,1.40189,1.4019,1.40187,1.40189,0.04149
09.10.2025 23:47:00.000 UTC,1.40189,1.40194,1.40188,1.40193,0.0345
09.10.2025 23:48:00.000 UTC,1.40194,1.40201,1.40192,1.40194,0.04833
09.10.2025 23:49:00.000 UTC,1.40194,1.40196,1.40191,1.40193,0.04875
09.10.2025 23:50:00.000 UTC,1.40193,1.40198,1.40188,1.40192,0.04254
09.10.2025 23:51:00.000 UTC,1.40194,1.40196,1.40191,1.40193,0.04332
09.10.2025 23:52:00.000 UTC,1.40193,1.40193,1.4019,1.4019,0.03195
09.10.2025 23:53:00.000 UTC,1.40191,1.40195,1.40191,1.40193,0.06285
09.10.2025 23:54:00.000 UTC,1.40192,1.40195,1.40192,1.40194,0.04785
09.10.2025 23:55:00.000 UTC,1.40194,1.40202,1.40193,1.402,0.05985
09.10.2025 23:56:00.000 UTC,1.40202,1.40202,1.40193,1.40194,0.02895
09.10.2025 23:57:00.000 UTC,1.40194,1.40194,1.4019,1.40192,0.02574
